%time,field.header.seq,field.header.stamp,field.header.frame_id,field.drive.steering_angle,field.drive.steering_angle_velocity,field.drive.speed,field.drive.acceleration,field.drive.jerk
1.74258858275416E+018,44260,0,,0,0,0.566164910793,0,0
1.74258858277683E+018,44261,0,,0,0,0.566164910793,0,0
1.7425885828063E+018,44262,0,,0,0,0.566164910793,0,0
1.74258858282901E+018,44263,0,,0,0,0.566164910793,0,0
1.74258858285814E+018,44264,0,,0,0,0.566164910793,0,0
1.74258858288513E+018,44265,0,,0,0,0.566164910793,0,0
1.7425885829051E+018,44266,0,,0,0,0.566164910793,0,0
1.74258858292675E+018,44267,0,,0,0,0.566164910793,0,0
1.7425885829612E+018,44268,0,,0,0,0.566164910793,0,0
1.74258858298067E+018,44269,0,,0,0,0.566164910793,0,0
1.74258858300614E+018,44270,0,,0,0,0.566164910793,0,0
1.74258858303151E+018,44271,0,,0,0,0.566164910793,0,0
1.74258858305688E+018,44272,0,,0,0,0.566164910793,0,0
1.74258858308088E+018,44273,0,,0,0,0.566164910793,0,0
1.74258858310707E+018,44274,0,,0,0,0.566164910793,0,0
1.74258858312821E+018,44275,0,,0,0,0.566164910793,0,0
1.74258858315581E+018,44276,0,,0,0,0.566164910793,0,0
1.74258858317673E+018,44277,0,,0,0,0.566164910793,0,0
1.74258858320569E+018,44278,0,,0,0,0.566164910793,0,0
1.74258858322912E+018,44279,0,,0,0,0.566164910793,0,0
1.74258858325652E+018,44280,0,,0,0,0.566164910793,0,0
1.74258858327673E+018,44281,0,,0,0,0.566164910793,0,0
1.74258858330628E+018,44282,0,,0,0,0.566164910793,0,0
1.74258858333194E+018,44283,0,,0,0,0.566164910793,0,0
1.74258858335172E+018,44284,0,,0,0,0.566164910793,0,0
1.74258858338031E+018,44285,0,,0,0,0.566164910793,0,0
1.74258858340951E+018,44286,0,,0,0,0.566164910793,0,0
1.74258858343352E+018,44287,0,,0,0,0.566164910793,0,0
1.74258858345256E+018,44288,0,,0,0,0.566164910793,0,0
1.74258858348065E+018,44289,0,,0,0,0.566164910793,0,0
1.74258858350608E+018,44290,0,,0,0,0.566164910793,0,0
1.74258858352712E+018,44291,0,,0,0,0.566164910793,0,0
1.74258858355284E+018,44292,0,,0,0,0.566164910793,0,0
1.74258858357682E+018,44293,0,,0,0,0.566164910793,0,0
1.7425885836032E+018,44294,0,,0,0,0.566164910793,0,0
1.74258858362655E+018,44295,0,,0,0,0.566164910793,0,0
1.74258858365201E+018,44296,0,,0,0,0.566164910793,0,0
1.74258858368452E+018,44297,0,,0,0,0.566164910793,0,0
1.74258858370866E+018,44298,0,,0,0,0.566164910793,0,0
1.74258858372814E+018,44299,0,,0,0,0.566164910793,0,0
1.74258858375228E+018,44300,0,,0,0,0.566164910793,0,0
1.74258858377639E+018,44301,0,,0,0,0.566164910793,0,0
1.74258858380292E+018,44302,0,,0,0,0.566164910793,0,0
1.74258858382781E+018,44303,0,,0,0,0.566164910793,0,0
1.74258858385718E+018,44304,0,,0,0,0.566164910793,0,0
1.7425885838796E+018,44305,0,,0,0,0.566164910793,0,0
1.74258858390467E+018,44306,0,,0,0,0.566164910793,0,0
1.7425885839272E+018,44307,0,,0,0,0.566164910793,0,0
1.7425885839574E+018,44308,0,,0,0,0.566164910793,0,0
1.74258858398107E+018,44309,0,,0,0,0.566164910793,0,0
1.74258858400516E+018,44310,0,,0,0,0.566164910793,0,0
1.74258858402664E+018,44311,0,,0,0,0.566164910793,0,0
1.74258858405191E+018,44312,0,,0,0,0.566164910793,0,0
1.74258858408328E+018,44313,0,,0,0,0.566164910793,0,0
1.74258858410879E+018,44314,0,,0,0,0.566164910793,0,0
1.74258858413338E+018,44315,0,,0,0,0.566164910793,0,0
1.74258858415285E+018,44316,0,,0,0,0.566164910793,0,0
1.74258858418321E+018,44317,0,,0,0,0.566164910793,0,0
1.74258858420232E+018,44318,0,,0,0,0.566164910793,0,0
1.74258858422736E+018,44319,0,,0,0,0.566164910793,0,0
1.74258858425443E+018,44320,0,,0,0,0.566164910793,0,0
1.74258858428211E+018,44321,0,,0,0,0.566164910793,0,0
1.7425885843091E+018,44322,0,,0,0,0.566164910793,0,0
1.74258858432734E+018,44323,0,,0,0,0.566164910793,0,0
1.7425885843548E+018,44324,0,,0,0,0.566164910793,0,0
1.74258858438128E+018,44325,0,,0,0,0.566164910793,0,0
1.74258858440875E+018,44326,0,,0,0,0.566164910793,0,0
1.74258858443324E+018,44327,0,,0,0,0.566164910793,0,0
1.742588584456E+018,44328,0,,0,0,0.566164910793,0,0
1.74258858448469E+018,44329,0,,0,0,0.566164910793,0,0
1.74258858450586E+018,44330,0,,0,0,0.566164910793,0,0
1.74258858452847E+018,44331,0,,0,0,0.566164910793,0,0
1.74258858455472E+018,44332,0,,0,0,0.566164910793,0,0
1.742588584581E+018,44333,0,,0,0,0.566164910793,0,0
1.74258858460279E+018,44334,0,,0,0,0.566164910793,0,0
1.74258858463079E+018,44335,0,,0,0,0.566164910793,0,0
1.7425885846559E+018,44336,0,,0,0,0.566164910793,0,0
1.74258858468213E+018,44337,0,,0,0,0.566164910793,0,0
1.74258858470902E+018,44338,0,,0,0,0.566164910793,0,0
1.74258858472751E+018,44339,0,,0,0,0.566164910793,0,0
1.74258858475891E+018,44340,0,,0,0,0.566164910793,0,0
1.74258858477988E+018,44341,0,,0,0,0.566164910793,0,0
1.74258858480242E+018,44342,0,,0,0,0.566164910793,0,0
1.7425885848269E+018,44343,0,,0,0,0.566164910793,0,0
1.74258858485141E+018,44344,0,,0,0,0.566164910793,0,0
1.74258858487698E+018,44345,0,,0,0,0.566164910793,0,0
1.74258858490639E+018,44346,0,,0,0,0.566164910793,0,0
1.74258858493121E+018,44347,0,,0,0,0.566164910793,0,0
1.74258858495259E+018,44348,0,,0,0,0.566164910793,0,0
1.74258858497827E+018,44349,0,,0,0,0.566164910793,0,0
1.74258858500745E+018,44350,0,,0,0,0.566164910793,0,0
1.74258858502768E+018,44351,0,,0,0,0.566164910793,0,0
1.74258858505173E+018,44352,0,,0,0,0.566164910793,0,0
1.7425885850771E+018,44353,0,,0,0,0.566164910793,0,0
1.74258858511007E+018,44354,0,,0,0,0.566164910793,0,0
1.7425885851298E+018,44355,0,,0,0,0.566164910793,0,0
1.74258858515159E+018,44356,0,,0,0,0.566164910793,0,0
1.74258858517654E+018,44357,0,,0,0,0.566164910793,0,0
1.74258858520825E+018,44358,0,,0,0,0.566164910793,0,0
1.74258858523002E+018,44359,0,,0,0,0.566164910793,0,0
1.74258858525724E+018,44360,0,,0,0,0.566164910793,0,0
1.74258858528363E+018,44361,0,,0,0,0.566164910793,0,0
1.74258858530205E+018,44362,0,,0,0,0.566164910793,0,0
1.74258858532637E+018,44363,0,,0,0,0.566164910793,0,0
1.74258858535194E+018,44364,0,,0,0,0.566164910793,0,0
1.74258858537845E+018,44365,0,,0,0,0.566164910793,0,0
1.74258858540568E+018,44366,0,,0,0,0.566164910793,0,0
1.74258858542662E+018,44367,0,,0,0,0.566164910793,0,0
1.74258858545701E+018,44368,0,,0,0,0.566164910793,0,0
1.74258858548603E+018,44369,0,,0,0,0.566164910793,0,0
1.74258858550463E+018,44370,0,,0,0,0.566164910793,0,0
1.74258858552913E+018,44371,0,,0,0,0.566164910793,0,0
1.74258858555228E+018,44372,0,,0,0,0.566164910793,0,0
1.74258858558071E+018,44373,0,,0,0,0.566164910793,0,0
1.74258858560269E+018,44374,0,,0,0,0.566164910793,0,0
1.74258858563063E+018,44375,0,,0,0,0.566164910793,0,0
1.74258858565884E+018,44376,0,,0.0160739701241,0,0.566164910793,0,0
1.74258858568338E+018,44377,0,,0.0556786470115,0,0.566164910793,0,0
1.74258858570233E+018,44378,0,,0.100941129029,0,0.566164910793,0,0
1.7425885857285E+018,44379,0,,0.151872336864,0,0.566164910793,0,0
1.74258858575347E+018,44380,0,,0.191477015615,0,0.566164910793,0,0
1.74258858577954E+018,44381,0,,0.231092616916,0,0.566164910793,0,0
1.74258858580518E+018,44382,0,,0.29049962759,0,0.566164910793,0,0
1.74258858582748E+018,44383,0,,0.340000003576,0,0.566164910793,0,0
1.74258858585706E+018,44384,0,,0.340000003576,0,0.566164910793,0,0
1.74258858588374E+018,44385,0,,0.340000003576,0,0.566164910793,0,0
1.742588585905E+018,44386,0,,0.340000003576,0,0.566164910793,0,0
1.74258858592843E+018,44387,0,,0.340000003576,0,0.566164910793,0,0
1.74258858595405E+018,44388,0,,0.340000003576,0,0.566164910793,0,0
1.74258858598228E+018,44389,0,,0.340000003576,0,0.566164910793,0,0
1.74258858600724E+018,44390,0,,0.340000003576,0,0.566164910793,0,0
1.74258858602671E+018,44391,0,,0.340000003576,0,0.566164910793,0,0
1.74258858605235E+018,44392,0,,0.340000003576,0,0.566164910793,0,0
1.74258858607962E+018,44393,0,,0.340000003576,0,0.566164910793,0,0
1.74258858610915E+018,44394,0,,0.340000003576,0,0.566164910793,0,0
1.742588586134E+018,44395,0,,0.340000003576,0,0.566164910793,0,0
1.74258858615845E+018,44396,0,,0.340000003576,0,0.566164910793,0,0
1.74258858618382E+018,44397,0,,0.340000003576,0,0.566164910793,0,0
1.7425885862062E+018,44398,0,,0.340000003576,0,0.566164910793,0,0
1.74258858622834E+018,44399,0,,0.340000003576,0,0.566164910793,0,0
1.74258858625806E+018,44400,0,,0.340000003576,0,0.566164910793,0,0
1.74258858628368E+018,44401,0,,0.340000003576,0,0.566164910793,0,0
1.74258858630696E+018,44402,0,,0.340000003576,0,0.566164910793,0,0
1.74258858633078E+018,44403,0,,0.340000003576,0,0.566164910793,0,0
1.74258858635138E+018,44404,0,,0.340000003576,0,0.566164910793,0,0
1.74258858638268E+018,44405,0,,0.340000003576,0,0.566164910793,0,0
1.74258858640739E+018,44406,0,,0.340000003576,0,0.566164910793,0,0
1.74258858642642E+018,44407,0,,0.340000003576,0,0.566164910793,0,0
1.74258858645165E+018,44408,0,,0.340000003576,0,0.566164910793,0,0
1.74258858648657E+018,44409,0,,0.340000003576,0,0.566164910793,0,0
1.74258858650858E+018,44410,0,,0.340000003576,0,0.566164910793,0,0
1.74258858652901E+018,44411,0,,0.340000003576,0,0.566164910793,0,0
1.74258858655279E+018,44412,0,,0.340000003576,0,0.566164910793,0,0
1.74258858658252E+018,44413,0,,0.340000003576,0,0.566164910793,0,0
1.74258858660342E+018,44414,0,,0.340000003576,0,0.566164910793,0,0
1.74258858662747E+018,44415,0,,0.340000003576,0,0.566164910793,0,0
1.74258858665927E+018,44416,0,,0.340000003576,0,0.566164910793,0,0
1.7425885866845E+018,44417,0,,0.340000003576,0,0.566164910793,0,0
1.74258858671077E+018,44418,0,,0.340000003576,0,0.566164910793,0,0
1.74258858673001E+018,44419,0,,0.340000003576,0,0.566164910793,0,0
1.7425885867566E+018,44420,0,,0.340000003576,0,0.566164910793,0,0
1.74258858677876E+018,44421,0,,0.340000003576,0,0.566164910793,0,0
1.74258858680211E+018,44422,0,,0.340000003576,0,0.566164910793,0,0
1.74258858682688E+018,44423,0,,0.340000003576,0,0.566164910793,0,0
1.74258858685908E+018,44424,0,,0.340000003576,0,0.566164910793,0,0
1.74258858688439E+018,44425,0,,0.340000003576,0,0.566164910793,0,0
1.74258858690294E+018,44426,0,,0.340000003576,0,0.566164910793,0,0
1.74258858692766E+018,44427,0,,0.340000003576,0,0.566164910793,0,0
1.74258858695242E+018,44428,0,,0.340000003576,0,0.566164910793,0,0
1.74258858698018E+018,44429,0,,0.340000003576,0,0.566164910793,0,0
1.74258858700727E+018,44430,0,,0.340000003576,0,0.566164910793,0,0
1.74258858703191E+018,44431,0,,0.340000003576,0,0.566164910793,0,0
1.74258858705776E+018,44432,0,,0.340000003576,0,0.566164910793,0,0
1.74258858708225E+018,44433,0,,0.340000003576,0,0.566164910793,0,0
1.74258858710843E+018,44434,0,,0.340000003576,0,0.566164910793,0,0
1.74258858713189E+018,44435,0,,0.340000003576,0,0.566164910793,0,0
1.74258858715215E+018,44436,0,,0.340000003576,0,0.566164910793,0,0
1.74258858717746E+018,44437,0,,0.340000003576,0,0.566164910793,0,0
1.74258858720602E+018,44438,0,,0.340000003576,0,0.566164910793,0,0
1.74258858722644E+018,44439,0,,0.340000003576,0,0.566164910793,0,0
1.74258858725503E+018,44440,0,,0.340000003576,0,0.566164910793,0,0
1.74258858728664E+018,44441,0,,0.340000003576,0,0.566164910793,0,0
1.74258858730842E+018,44442,0,,0.340000003576,0,0.566164910793,0,0
1.74258858733366E+018,44443,0,,0.340000003576,0,0.566164910793,0,0
1.74258858735634E+018,44444,0,,0.340000003576,0,0.566164910793,0,0
1.74258858738043E+018,44445,0,,0.340000003576,0,0.566164910793,0,0
1.74258858740683E+018,44446,0,,0.340000003576,0,0.566164910793,0,0
1.74258858742696E+018,44447,0,,0.340000003576,0,0.566164910793,0,0
1.74258858745562E+018,44448,0,,0.340000003576,0,0.566164910793,0,0
1.74258858748477E+018,44449,0,,0.340000003576,0,0.566164910793,0,0
1.74258858750874E+018,44450,0,,0.340000003576,0,0.566164910793,0,0
1.74258858752886E+018,44451,0,,0.340000003576,0,0.566164910793,0,0
1.74258858755872E+018,44452,0,,0.340000003576,0,0.566164910793,0,0
1.74258858758058E+018,44453,0,,0.340000003576,0,0.566164910793,0,0
1.74258858760738E+018,44454,0,,0.340000003576,0,0.566164910793,0,0
1.74258858762659E+018,44455,0,,0.340000003576,0,0.566164910793,0,0
1.74258858765802E+018,44456,0,,0.340000003576,0,0.566164910793,0,0
1.74258858768262E+018,44457,0,,0.340000003576,0,0.566164910793,0,0
1.74258858770853E+018,44458,0,,0.340000003576,0,0.566164910793,0,0
1.74258858772698E+018,44459,0,,0.340000003576,0,0.566164910793,0,0
1.74258858775822E+018,44460,0,,0.340000003576,0,0.566164910793,0,0
1.74258858778372E+018,44461,0,,0.340000003576,0,0.566164910793,0,0
1.74258858780831E+018,44462,0,,0.340000003576,0,0.566164910793,0,0
1.74258858782731E+018,44463,0,,0.340000003576,0,0.566164910793,0,0
1.74258858785845E+018,44464,0,,0.340000003576,0,0.566164910793,0,0
1.74258858788181E+018,44465,0,,0.340000003576,0,0.566164910793,0,0
1.74258858790182E+018,44466,0,,0.340000003576,0,0.566164910793,0,0
1.7425885879275E+018,44467,0,,0.340000003576,0,0.566164910793,0,0
1.74258858795191E+018,44468,0,,0.340000003576,0,0.566164910793,0,0
1.74258858797795E+018,44469,0,,0.340000003576,0,0.566164910793,0,0
1.74258858800586E+018,44470,0,,0.340000003576,0,0.566164910793,0,0
1.74258858802718E+018,44471,0,,0.340000003576,0,0.566164910793,0,0
1.7425885880577E+018,44472,0,,0.340000003576,0,0.566164910793,0,0
1.74258858808589E+018,44473,0,,0.340000003576,0,0.566164910793,0,0
1.74258858810237E+018,44474,0,,0.340000003576,0,0.566164910793,0,0
1.74258858812766E+018,44475,0,,0.340000003576,0,0.566164910793,0,0
1.74258858815177E+018,44476,0,,0.340000003576,0,0.566164910793,0,0
1.74258858817813E+018,44477,0,,0.340000003576,0,0.566164910793,0,0
1.74258858820558E+018,44478,0,,0.340000003576,0,0.566164910793,0,0
1.74258858822901E+018,44479,0,,0.340000003576,0,0.566164910793,0,0
1.74258858825734E+018,44480,0,,0.340000003576,0,0.566164910793,0,0
1.74258858828657E+018,44481,0,,0.340000003576,0,0.566164910793,0,0
1.74258858830174E+018,44482,0,,0.340000003576,0,0.566164910793,0,0
1.7425885883288E+018,44483,0,,0.340000003576,0,0.566164910793,0,0
1.74258858835215E+018,44484,0,,0.340000003576,0,0.566164910793,0,0
1.74258858838363E+018,44485,0,,0.340000003576,0,0.566164910793,0,0
1.74258858840578E+018,44486,0,,0.340000003576,0,0.441360294819,0,0
1.74258858842744E+018,44487,0,,0.340000003576,0,0.441360294819,0,0
1.74258858845934E+018,44488,0,,0.340000003576,0,0.441360294819,0,0
1.74258858847817E+018,44489,0,,0.340000003576,0,0.441360294819,0,0
1.7425885885017E+018,44490,0,,0.340000003576,0,0.441360294819,0,0
1.74258858853079E+018,44491,0,,0.340000003576,0,0.441360294819,0,0
1.742588588552E+018,44492,0,,0.340000003576,0,0.441360294819,0,0
1.74258858858534E+018,44493,0,,0.340000003576,0,0.441360294819,0,0
1.74258858860716E+018,44494,0,,0.340000003576,0,0.441360294819,0,0
1.74258858862948E+018,44495,0,,0.340000003576,0,0.441360294819,0,0
1.74258858865565E+018,44496,0,,0.262210577726,0,0.441360294819,0,0
1.74258858867794E+018,44497,0,,0.140556722879,0,0.441360294819,0,0
1.74258858870203E+018,44498,0,,0,0,0.441360294819,0,0
1.74258858872976E+018,44499,0,,0,0,0.441360294819,0,0
1.74258858875374E+018,44500,0,,0,0,0.441360294819,0,0
1.74258858878052E+018,44501,0,,0,0,0.441360294819,0,0
1.74258858880696E+018,44502,0,,0,0,0.441360294819,0,0
1.74258858882846E+018,44503,0,,0,0,0.441360294819,0,0
1.74258858885921E+018,44504,0,,0,0,0.441360294819,0,0
1.74258858887773E+018,44505,0,,0,0,0.441360294819,0,0
1.74258858890235E+018,44506,0,,0,0,0.441360294819,0,0
1.74258858892805E+018,44507,0,,0,0,0.441360294819,0,0
1.74258858895315E+018,44508,0,,0,0,0.441360294819,0,0
1.74258858897711E+018,44509,0,,0,0,0.441360294819,0,0
1.74258858900735E+018,44510,0,,0,0,0.441360294819,0,0
1.74258858903185E+018,44511,0,,0,0,0.441360294819,0,0
1.742588589053E+018,44512,0,,0,0,0.441360294819,0,0
1.74258858908169E+018,44513,0,,0,0,0.441360294819,0,0
1.74258858910356E+018,44514,0,,0,0,0.441360294819,0,0
1.74258858913003E+018,44515,0,,0,0,0.441360294819,0,0
1.74258858915328E+018,44516,0,,0,0,0.566164910793,0,0
1.74258858917868E+018,44517,0,,0,0,0.566164910793,0,0
1.74258858920814E+018,44518,0,,0,0,0.566164910793,0,0
1.74258858922735E+018,44519,0,,0,0,0.566164910793,0,0
1.74258858925173E+018,44520,0,,0,0,0.566164910793,0,0
1.74258858927985E+018,44521,0,,0,0,0.566164910793,0,0
1.74258858930876E+018,44522,0,,0,0,0.566164910793,0,0
1.74258858932723E+018,44523,0,,0,0,0.566164910793,0,0
1.74258858935189E+018,44524,0,,0,0,0.566164910793,0,0
1.74258858938339E+018,44525,0,,0,0,0.566164910793,0,0
1.74258858940635E+018,44526,0,,0,0,0.566164910793,0,0
1.74258858943075E+018,44527,0,,0,0,0.566164910793,0,0
1.74258858945816E+018,44528,0,,0,0,0.566164910793,0,0
1.74258858948189E+018,44529,0,,0,0,0.566164910793,0,0
1.74258858950773E+018,44530,0,,0,0,0.566164910793,0,0
1.74258858953161E+018,44531,0,,0,0,0.566164910793,0,0
1.74258858955718E+018,44532,0,,0,0,0.566164910793,0,0
1.74258858957892E+018,44533,0,,0,0,0.566164910793,0,0
1.74258858960521E+018,44534,0,,0,0,0.566164910793,0,0
1.7425885896278E+018,44535,0,,0,0,0.566164910793,0,0
1.74258858965223E+018,44536,0,,0,0,0.566164910793,0,0
1.74258858967727E+018,44537,0,,0,0,0.566164910793,0,0
1.7425885897088E+018,44538,0,,0,0,0.566164910793,0,0
1.74258858972696E+018,44539,0,,0,0,0.566164910793,0,0
1.74258858975593E+018,44540,0,,0.00758725497872,0,0.566164910793,0,0
1.74258858978391E+018,44541,0,,0.0358763076365,0,0.566164910793,0,0
1.74258858980702E+018,44542,0,,0.0698231682181,0,0.566164910793,0,0
1.7425885898334E+018,44543,0,,0.123583294451,0,0.566164910793,0,0
1.7425885898613E+018,44544,0,,0.177332490683,0,0.566164910793,0,0
1.74258858988252E+018,44545,0,,0.225434809923,0,0.566164910793,0,0
1.74258858990638E+018,44546,0,,0.284841805696,0,0.566164910793,0,0
1.74258858992691E+018,44547,0,,0.338591009378,0,0.566164910793,0,0
1.74258858995287E+018,44548,0,,0.340000003576,0,0.566164910793,0,0
1.74258858997867E+018,44549,0,,0.340000003576,0,0.566164910793,0,0
1.7425885900061E+018,44550,0,,0.340000003576,0,0.566164910793,0,0
1.74258859003479E+018,44551,0,,0.340000003576,0,0.566164910793,0,0
1.74258859005221E+018,44552,0,,0.340000003576,0,0.566164910793,0,0
1.74258859008558E+018,44553,0,,0.340000003576,0,0.566164910793,0,0
1.74258859010612E+018,44554,0,,0.340000003576,0,0.566164910793,0,0
1.74258859013486E+018,44555,0,,0.340000003576,0,0.566164910793,0,0
1.74258859015173E+018,44556,0,,0.340000003576,0,0.566164910793,0,0
1.74258859018067E+018,44557,0,,0.340000003576,0,0.566164910793,0,0
1.7425885902057E+018,44558,0,,0.340000003576,0,0.566164910793,0,0
1.74258859022955E+018,44559,0,,0.340000003576,0,0.566164910793,0,0
1.74258859025756E+018,44560,0,,0.340000003576,0,0.566164910793,0,0
1.74258859028539E+018,44561,0,,0.340000003576,0,0.566164910793,0,0
1.7425885903075E+018,44562,0,,0.340000003576,0,0.566164910793,0,0
1.74258859033327E+018,44563,0,,0.340000003576,0,0.566164910793,0,0
1.74258859035177E+018,44564,0,,0.340000003576,0,0.566164910793,0,0
1.74258859038074E+018,44565,0,,0.340000003576,0,0.566164910793,0,0
1.74258859040161E+018,44566,0,,0.340000003576,0,0.566164910793,0,0
1.7425885904326E+018,44567,0,,0.340000003576,0,0.566164910793,0,0
1.74258859045159E+018,44568,0,,0.340000003576,0,0.566164910793,0,0
1.74258859048541E+018,44569,0,,0.340000003576,0,0.566164910793,0,0
1.74258859050591E+018,44570,0,,0.340000003576,0,0.566164910793,0,0
1.74258859053353E+018,44571,0,,0.340000003576,0,0.566164910793,0,0
1.74258859055367E+018,44572,0,,0.340000003576,0,0.566164910793,0,0
1.74258859057822E+018,44573,0,,0.340000003576,0,0.566164910793,0,0
1.74258859060401E+018,44574,0,,0.340000003576,0,0.566164910793,0,0
1.74258859062665E+018,44575,0,,0.340000003576,0,0.566164910793,0,0
1.74258859065233E+018,44576,0,,0.340000003576,0,0.566164910793,0,0
1.74258859068312E+018,44577,0,,0.340000003576,0,0.566164910793,0,0
1.74258859070537E+018,44578,0,,0.340000003576,0,0.566164910793,0,0
1.74258859072717E+018,44579,0,,0.340000003576,0,0.566164910793,0,0
1.7425885907536E+018,44580,0,,0.340000003576,0,0.566164910793,0,0
1.74258859077698E+018,44581,0,,0.340000003576,0,0.566164910793,0,0
1.74258859080829E+018,44582,0,,0.270697295666,0,0.566164910793,0,0
1.74258859083465E+018,44583,0,,0.0132450656965,0,0.566164910793,0,0
1.74258859085786E+018,44584,0,,0,0,0.566164910793,0,0
1.74258859088297E+018,44585,0,,0,0,0.566164910793,0,0
1.74258859090442E+018,44586,0,,0,0,0.566164910793,0,0
1.74258859092677E+018,44587,0,,0,0,0.566164910793,0,0
1.74258859095487E+018,44588,0,,0,0,0.566164910793,0,0
1.74258859097683E+018,44589,0,,0,0,0.566164910793,0,0
1.74258859100157E+018,44590,0,,0,0,0.566164910793,0,0
1.74258859103201E+018,44591,0,,0,0,0.566164910793,0,0
1.74258859105196E+018,44592,0,,0,0,0.566164910793,0,0
1.74258859108562E+018,44593,0,,0,0,0.616086781025,0,0
1.7425885911072E+018,44594,0,,0,0,0.616086781025,0,0
1.74258859112741E+018,44595,0,,0,0,0.616086781025,0,0
1.74258859115197E+018,44596,0,,0,0,0.616086781025,0,0
1.74258859118038E+018,44597,0,,0,0,0.616086781025,0,0
1.74258859120658E+018,44598,0,,0,0,0.616086781025,0,0
1.74258859123073E+018,44599,0,,0,0,0.616086781025,0,0
1.7425885912578E+018,44600,0,,0,0,0.616086781025,0,0
1.74258859128319E+018,44601,0,,0,0,0.616086781025,0,0
1.74258859130407E+018,44602,0,,0,0,0.616086781025,0,0
1.74258859132707E+018,44603,0,,0,0,0.616086781025,0,0
1.74258859135676E+018,44604,0,,0,0,0.616086781025,0,0
