%time,field.header.seq,field.header.stamp,field.header.frame_id,field.drive.steering_angle,field.drive.steering_angle_velocity,field.drive.speed,field.drive.acceleration,field.drive.jerk
1.74249547894419E+018,28353,0,,0.301815241575,0,1.48981571198,0,0
1.74249547897085E+018,28354,0,,0.307473063469,0,1.48981571198,0,0
1.74249547899186E+018,28355,0,,0.310301959515,0,1.48981571198,0,0
1.74249547901702E+018,28356,0,,0.3216175735,0,1.48981571198,0,0
1.74249547904624E+018,28357,0,,0.324446499348,0,1.48981571198,0,0
1.74249547906692E+018,28358,0,,0.324446499348,0,1.48981571198,0,0
1.74249547909515E+018,28359,0,,0.324446499348,0,1.58965945244,0,0
1.74249547911944E+018,28360,0,,0.324446499348,0,1.58965945244,0,0
1.74249547914774E+018,28361,0,,0.324446499348,0,1.58965945244,0,0
1.74249547917104E+018,28362,0,,0.324446499348,0,1.58965945244,0,0
1.74249547919176E+018,28363,0,,0.324446499348,0,1.58965945244,0,0
1.74249547922618E+018,28364,0,,0.330104291439,0,1.58965945244,0,0
1.74249547924778E+018,28365,0,,0.330104291439,0,1.58965945244,0,0
1.74249547926652E+018,28366,0,,0.330104291439,0,1.58965945244,0,0
1.74249547929912E+018,28367,0,,0.330104291439,0,1.58965945244,0,0
1.74249547932556E+018,28368,0,,0.332933187485,0,1.58965945244,0,0
1.74249547934592E+018,28369,0,,0.338591009378,0,1.58965945244,0,0
1.74249547937006E+018,28370,0,,0.338591009378,0,1.58965945244,0,0
1.74249547939652E+018,28371,0,,0.338591009378,0,1.58965945244,0,0
1.7424954794226E+018,28372,0,,0.338591009378,0,1.58965945244,0,0
1.74249547944707E+018,28373,0,,0.338591009378,0,1.58965945244,0,0
1.74249547947E+018,28374,0,,0.338591009378,0,1.48981571198,0,0
1.74249547949758E+018,28375,0,,0.338591009378,0,1.48981571198,0,0
1.74249547952131E+018,28376,0,,0.338591009378,0,1.48981571198,0,0
1.74249547954765E+018,28377,0,,0.338591009378,0,1.48981571198,0,0
1.74249547956923E+018,28378,0,,0.338591009378,0,1.48981571198,0,0
1.74249547959763E+018,28379,0,,0.338591009378,0,1.48981571198,0,0
1.74249547961954E+018,28380,0,,0.338591009378,0,1.48981571198,0,0
1.7424954796437E+018,28381,0,,0.338591009378,0,1.48981571198,0,0
1.7424954796674E+018,28382,0,,0.338591009378,0,1.48981571198,0,0
1.74249547969192E+018,28383,0,,0.338591009378,0,1.48981571198,0,0
1.74249547972418E+018,28384,0,,0.338591009378,0,1.48981571198,0,0
1.74249547974813E+018,28385,0,,0.231092616916,0,1.48981571198,0,0
1.74249547976671E+018,28386,0,,0.0217317808419,0,1.48981571198,0,0
1.74249547979151E+018,28387,0,,0,0,1.48981571198,0,0
1.74249547981721E+018,28388,0,,0,0,1.48981571198,0,0
1.74249547984371E+018,28389,0,,0,0,1.48981571198,0,0
1.7424954798745E+018,28390,0,,0,0,1.48981571198,0,0
1.74249547989919E+018,28391,0,,0,0,1.48981571198,0,0
1.74249547992519E+018,28392,0,,0,0,1.48981571198,0,0
1.74249547994207E+018,28393,0,,0,0,1.46485471725,0,0
1.74249547997266E+018,28394,0,,0,0,1.46485471725,0,0
1.74249547999395E+018,28395,0,,0,0,1.46485471725,0,0
1.74249548002011E+018,28396,0,,0,0,1.46485471725,0,0
1.74249548004349E+018,28397,0,,0,0,1.46485471725,0,0
1.74249548006651E+018,28398,0,,0,0,1.46485471725,0,0
1.74249548009169E+018,28399,0,,0,0,1.46485471725,0,0
1.74249548012162E+018,28400,0,,0,0,1.46485471725,0,0
1.74249548014711E+018,28401,0,,0,0,1.46485471725,0,0
1.74249548017366E+018,28402,0,,0,0,1.46485471725,0,0
1.74249548019914E+018,28403,0,,0,0,1.46485471725,0,0
1.74249548022423E+018,28404,0,,0,0,1.46485471725,0,0
1.74249548024919E+018,28405,0,,0,0,1.46485471725,0,0
1.74249548027173E+018,28406,0,,0,0,1.46485471725,0,0
1.7424954802949E+018,28407,0,,0,0,1.46485471725,0,0
1.74249548032159E+018,28408,0,,0,0,1.46485471725,0,0
1.74249548034243E+018,28409,0,,0,0,1.46485471725,0,0
1.74249548036857E+018,28410,0,,0,0,1.46485471725,0,0
1.74249548039879E+018,28411,0,,0,0,1.46485471725,0,0
1.74249548042043E+018,28412,0,,0,0,1.46485471725,0,0
1.74249548044709E+018,28413,0,,0,0,1.46485471725,0,0
1.74249548047245E+018,28414,0,,0,0,1.46485471725,0,0
1.74249548049621E+018,28415,0,,0,0,1.46485471725,0,0
1.7424954805262E+018,28416,0,,0,0,1.46485471725,0,0
1.74249548055072E+018,28417,0,,0,0,1.46485471725,0,0
1.74249548057437E+018,28418,0,,0,0,1.46485471725,0,0
1.74249548059761E+018,28419,0,,0,0,1.46485471725,0,0
1.74249548061692E+018,28420,0,,0,0,1.46485471725,0,0
1.74249548064153E+018,28421,0,,0,0,1.46485471725,0,0
1.74249548067258E+018,28422,0,,0,0,1.46485471725,0,0
1.74249548069863E+018,28423,0,,0,0,1.46485471725,0,0
1.74249548072273E+018,28424,0,,0,0,1.46485471725,0,0
1.74249548074564E+018,28425,0,,0,0,1.46485471725,0,0
1.74249548076712E+018,28426,0,,0,0,1.46485471725,0,0
1.74249548079164E+018,28427,0,,0,0,1.46485471725,0,0
1.74249548081667E+018,28428,0,,0,0,1.46485471725,0,0
1.7424954808429E+018,28429,0,,0,0,1.46485471725,0,0
1.74249548086728E+018,28430,0,,0,0,1.46485471725,0,0
1.74249548089453E+018,28431,0,,0,0,1.46485471725,0,0
1.74249548092251E+018,28432,0,,0,0,1.46485471725,0,0
1.74249548094687E+018,28433,0,,0,0,1.46485471725,0,0
1.74249548097414E+018,28434,0,,0,0,1.46485471725,0,0
1.74249548099843E+018,28435,0,,0,0,1.46485471725,0,0
1.7424954810185E+018,28436,0,,0,0,1.46485471725,0,0
1.74249548104706E+018,28437,0,,0,0,1.46485471725,0,0
1.74249548106745E+018,28438,0,,0,0,1.46485471725,0,0
1.74249548109159E+018,28439,0,,0,0,1.46485471725,0,0
1.74249548111773E+018,28440,0,,0,0,1.46485471725,0,0
1.74249548114838E+018,28441,0,,0,0,1.46485471725,0,0
1.74249548117444E+018,28442,0,,0,0,1.46485471725,0,0
1.74249548119541E+018,28443,0,,0,0,1.46485471725,0,0
1.74249548122444E+018,28444,0,,0,0,1.46485471725,0,0
1.74249548124768E+018,28445,0,,0,0,1.46485471725,0,0
1.74249548127367E+018,28446,0,,0,0,1.46485471725,0,0
1.74249548129158E+018,28447,0,,0,0,1.46485471725,0,0
1.74249548132173E+018,28448,0,,0,0,1.46485471725,0,0
1.74249548134911E+018,28449,0,,0,0,1.46485471725,0,0
1.7424954813732E+018,28450,0,,0,0,1.46485471725,0,0
1.74249548139924E+018,28451,0,,0,0,1.46485471725,0,0
1.74249548141722E+018,28452,0,,0,0,1.46485471725,0,0
1.74249548144582E+018,28453,0,,0,0,1.46485471725,0,0
1.74249548147289E+018,28454,0,,0,0,1.46485471725,0,0
1.7424954814978E+018,28455,0,,0,0,1.46485471725,0,0
1.74249548152104E+018,28456,0,,0,0,1.46485471725,0,0
1.74249548154225E+018,28457,0,,0,0,1.46485471725,0,0
1.74249548157062E+018,28458,0,,0,0,1.46485471725,0,0
1.74249548159523E+018,28459,0,,0,0,1.46485471725,0,0
1.74249548162327E+018,28460,0,,0,0,1.46485471725,0,0
1.74249548164503E+018,28461,0,,0,0,1.46485471725,0,0
1.7424954816735E+018,28462,0,,0,0,1.46485471725,0,0
1.74249548170128E+018,28463,0,,0,0,1.46485471725,0,0
1.742495481725E+018,28464,0,,0,0,1.46485471725,0,0
1.74249548174773E+018,28465,0,,0.0160739701241,0,1.46485471725,0,0
1.74249548176955E+018,28466,0,,0.0245606862009,0,1.46485471725,0,0
1.74249548179709E+018,28467,0,,0.0896255075932,0,1.46485471725,0,0
1.74249548181853E+018,28468,0,,0.115096576512,0,1.46485471725,0,0
1.74249548184208E+018,28469,0,,0.174503579736,0,1.46485471725,0,0
1.74249548186811E+018,28470,0,,0.222605898976,0,1.46485471725,0,0
1.74249548190095E+018,28471,0,,0.267868369818,0,1.46485471725,0,0
1.74249548192365E+018,28472,0,,0.301815241575,0,1.41493284702,0,0
1.74249548194995E+018,28473,0,,0.332933187485,0,1.41493284702,0,0
1.74249548196656E+018,28474,0,,0.340000003576,0,1.41493284702,0,0
1.74249548199158E+018,28475,0,,0.340000003576,0,1.41493284702,0,0
1.74249548201782E+018,28476,0,,0.340000003576,0,1.41493284702,0,0
1.74249548204837E+018,28477,0,,0.340000003576,0,1.41493284702,0,0
1.74249548206959E+018,28478,0,,0.340000003576,0,1.41493284702,0,0
1.74249548209157E+018,28479,0,,0.340000003576,0,1.41493284702,0,0
1.74249548211654E+018,28480,0,,0.340000003576,0,1.41493284702,0,0
1.74249548214581E+018,28481,0,,0.340000003576,0,1.41493284702,0,0
1.74249548216702E+018,28482,0,,0.340000003576,0,1.41493284702,0,0
1.74249548219226E+018,28483,0,,0.340000003576,0,1.41493284702,0,0
1.74249548221704E+018,28484,0,,0.340000003576,0,1.41493284702,0,0
1.74249548224196E+018,28485,0,,0.340000003576,0,1.41493284702,0,0
1.74249548226685E+018,28486,0,,0.340000003576,0,1.41493284702,0,0
1.7424954822954E+018,28487,0,,0.340000003576,0,1.41493284702,0,0
1.74249548232317E+018,28488,0,,0.340000003576,0,1.41493284702,0,0
1.74249548234864E+018,28489,0,,0.340000003576,0,1.41493284702,0,0
1.742495482373E+018,28490,0,,0.340000003576,0,1.41493284702,0,0
1.74249548239873E+018,28491,0,,0.340000003576,0,1.41493284702,0,0
1.74249548242231E+018,28492,0,,0.340000003576,0,1.41493284702,0,0
1.74249548244188E+018,28493,0,,0.340000003576,0,1.41493284702,0,0
1.74249548246717E+018,28494,0,,0.340000003576,0,1.41493284702,0,0
1.74249548249745E+018,28495,0,,0.340000003576,0,1.41493284702,0,0
1.74249548252366E+018,28496,0,,0.340000003576,0,1.41493284702,0,0
1.74249548254476E+018,28497,0,,0.340000003576,0,1.41493284702,0,0
1.74249548257342E+018,28498,0,,0.340000003576,0,1.41493284702,0,0
1.74249548259592E+018,28499,0,,0.340000003576,0,1.41493284702,0,0
1.74249548261772E+018,28500,0,,0.340000003576,0,1.41493284702,0,0
1.74249548264564E+018,28501,0,,0.340000003576,0,1.41493284702,0,0
1.74249548266689E+018,28502,0,,0.340000003576,0,1.41493284702,0,0
1.74249548269298E+018,28503,0,,0.340000003576,0,1.41493284702,0,0
1.74249548272426E+018,28504,0,,0.340000003576,0,1.41493284702,0,0
1.74249548274721E+018,28505,0,,0.340000003576,0,1.41493284702,0,0
1.74249548277378E+018,28506,0,,0.340000003576,0,1.41493284702,0,0
1.74249548279728E+018,28507,0,,0.340000003576,0,1.41493284702,0,0
1.74249548281659E+018,28508,0,,0.340000003576,0,1.41493284702,0,0
1.74249548284212E+018,28509,0,,0.340000003576,0,1.41493284702,0,0
1.74249548286677E+018,28510,0,,0.340000003576,0,1.41493284702,0,0
1.74249548289895E+018,28511,0,,0.340000003576,0,1.41493284702,0,0
1.74249548292034E+018,28512,0,,0.340000003576,0,1.41493284702,0,0
1.7424954829449E+018,28513,0,,0.340000003576,0,1.41493284702,0,0
1.74249548297142E+018,28514,0,,0.340000003576,0,1.41493284702,0,0
1.74249548299293E+018,28515,0,,0.340000003576,0,1.41493284702,0,0
1.74249548301767E+018,28516,0,,0.340000003576,0,1.41493284702,0,0
1.74249548304274E+018,28517,0,,0.340000003576,0,1.41493284702,0,0
1.74249548307041E+018,28518,0,,0.340000003576,0,1.41493284702,0,0
1.74249548309967E+018,28519,0,,0.340000003576,0,1.41493284702,0,0
1.74249548311889E+018,28520,0,,0.340000003576,0,1.41493284702,0,0
1.74249548314388E+018,28521,0,,0.340000003576,0,1.41493284702,0,0
1.74249548317141E+018,28522,0,,0.340000003576,0,1.41493284702,0,0
1.74249548319478E+018,28523,0,,0.340000003576,0,1.41493284702,0,0
1.74249548322433E+018,28524,0,,0.29898634553,0,1.41493284702,0,0
1.74249548324144E+018,28525,0,,0.0754809752107,0,1.41493284702,0,0
1.74249548326655E+018,28526,0,,0,0,1.41493284702,0,0
1.74249548329165E+018,28527,0,,0,0,1.41493284702,0,0
1.74249548332068E+018,28528,0,,0,0,1.41493284702,0,0
1.74249548334175E+018,28529,0,,0,0,1.41493284702,0,0
1.74249548336657E+018,28530,0,,0,0,1.41493284702,0,0
1.74249548339469E+018,28531,0,,0,0,1.41493284702,0,0
1.74249548342404E+018,28532,0,,0,0,1.41493284702,0,0
1.74249548344282E+018,28533,0,,0,0,1.41493284702,0,0
1.74249548346657E+018,28534,0,,0,0,1.41493284702,0,0
1.74249548349386E+018,28535,0,,0,0,1.41493284702,0,0
1.74249548352447E+018,28536,0,,0,0,1.41493284702,0,0
1.74249548354267E+018,28537,0,,0,0,1.41493284702,0,0
1.7424954835722E+018,28538,0,,0.061336454004,0,1.41493284702,0,0
1.74249548359629E+018,28539,0,,0.137727811933,0,1.41493284702,0,0
1.74249548361724E+018,28540,0,,0.222605898976,0,1.41493284702,0,0
1.74249548364414E+018,28541,0,,0.310301959515,0,1.41493284702,0,0
1.74249548367309E+018,28542,0,,0.3216175735,0,1.41493284702,0,0
1.74249548369209E+018,28543,0,,0.330104291439,0,1.41493284702,0,0
1.74249548372131E+018,28544,0,,0.330104291439,0,1.41493284702,0,0
1.74249548374701E+018,28545,0,,0.338591009378,0,1.41493284702,0,0
1.74249548376633E+018,28546,0,,0.338591009378,0,1.41493284702,0,0
1.7424954837936E+018,28547,0,,0.338591009378,0,1.41493284702,0,0
1.7424954838173E+018,28548,0,,0.338591009378,0,1.41493284702,0,0
1.74249548384183E+018,28549,0,,0.340000003576,0,1.41493284702,0,0
1.74249548386636E+018,28550,0,,0.340000003576,0,1.41493284702,0,0
1.74249548389904E+018,28551,0,,0.340000003576,0,1.41493284702,0,0
1.74249548391912E+018,28552,0,,0.340000003576,0,1.41493284702,0,0
1.74249548394522E+018,28553,0,,0.330104291439,0,1.41493284702,0,0
1.74249548396654E+018,28554,0,,0.239579334855,0,1.41493284702,0,0
1.74249548399987E+018,28555,0,,0.0754809752107,0,1.41493284702,0,0
1.74249548402379E+018,28556,0,,0,0,1.539737463,0,0
1.74249548404345E+018,28557,0,,0,0,1.539737463,0,0
1.7424954840722E+018,28558,0,,0,0,1.539737463,0,0
1.74249548410049E+018,28559,0,,0,0,1.539737463,0,0
1.74249548411879E+018,28560,0,,0,0,1.539737463,0,0
1.74249548414228E+018,28561,0,,0,0,1.539737463,0,0
1.74249548417113E+018,28562,0,,0,0,1.539737463,0,0
1.74249548419895E+018,28563,0,,0,0,1.539737463,0,0
1.74249548422361E+018,28564,0,,0.0387052111328,0,1.539737463,0,0
1.74249548425E+018,28565,0,,0.146214529872,0,1.539737463,0,0
1.74249548427188E+018,28566,0,,0.194305926561,0,1.539737463,0,0
1.74249548429484E+018,28567,0,,0.225434809923,0,1.539737463,0,0
1.74249548432133E+018,28568,0,,0.259381651878,0,1.539737463,0,0
1.74249548434593E+018,28569,0,,0.276355087757,0,1.539737463,0,0
1.74249548436673E+018,28570,0,,0.279183983803,0,1.539737463,0,0
1.74249548439518E+018,28571,0,,0.284841805696,0,1.539737463,0,0
1.74249548442567E+018,28572,0,,0.284841805696,0,1.539737463,0,0
1.74249548444831E+018,28573,0,,0.29049962759,0,1.539737463,0,0
1.74249548446912E+018,28574,0,,0.29049962759,0,1.539737463,0,0
1.7424954844925E+018,28575,0,,0.293328523636,0,1.539737463,0,0
1.74249548451664E+018,28576,0,,0.29898634553,0,1.539737463,0,0
1.74249548454553E+018,28577,0,,0.301815241575,0,1.539737463,0,0
1.74249548457098E+018,28578,0,,0.301815241575,0,1.539737463,0,0
1.7424954845923E+018,28579,0,,0.307473063469,0,1.539737463,0,0
1.74249548461719E+018,28580,0,,0.307473063469,0,1.539737463,0,0
1.74249548464182E+018,28581,0,,0.310301959515,0,1.539737463,0,0
1.74249548466942E+018,28582,0,,0.310301959515,0,1.539737463,0,0
1.7424954846916E+018,28583,0,,0.310301959515,0,1.539737463,0,0
1.74249548471701E+018,28584,0,,0.310301959515,0,1.539737463,0,0
1.74249548474674E+018,28585,0,,0.310301959515,0,1.539737463,0,0
1.74249548476935E+018,28586,0,,0.310301959515,0,1.539737463,0,0
1.74249548479161E+018,28587,0,,0.310301959515,0,1.539737463,0,0
1.74249548481708E+018,28588,0,,0.208450451493,0,1.539737463,0,0
1.74249548484135E+018,28589,0,,0,0,1.539737463,0,0
1.74249548486845E+018,28590,0,,0,0,1.539737463,0,0
1.74249548489356E+018,28591,0,,0,0,1.539737463,0,0
1.74249548491817E+018,28592,0,,0,0,1.539737463,0,0
1.74249548494736E+018,28593,0,,0,0,1.539737463,0,0
1.74249548496684E+018,28594,0,,0,0,1.539737463,0,0
1.74249548499192E+018,28595,0,,0,0,1.58965945244,0,0
1.74249548501683E+018,28596,0,,0,0,1.58965945244,0,0
1.74249548504456E+018,28597,0,,0,0,1.58965945244,0,0
1.74249548507308E+018,28598,0,,0,0,1.58965945244,0,0
1.74249548509631E+018,28599,0,,0.0217317808419,0,1.58965945244,0,0
1.742495485125E+018,28600,0,,0.191477015615,0,1.58965945244,0,0
1.74249548514553E+018,28601,0,,0.205621540546,0,1.58965945244,0,0
1.74249548517338E+018,28602,0,,0.307473063469,0,1.58965945244,0,0
1.74249548519686E+018,28603,0,,0.307473063469,0,1.61462020874,0,0
1.74249548521924E+018,28604,0,,0.307473063469,0,1.61462020874,0,0
1.74249548524246E+018,28605,0,,0.310301959515,0,1.61462020874,0,0
1.7424954852667E+018,28606,0,,0.310301959515,0,1.61462020874,0,0
1.74249548529646E+018,28607,0,,0.310301959515,0,1.61462020874,0,0
1.74249548532551E+018,28608,0,,0.310301959515,0,1.61462020874,0,0
1.74249548534548E+018,28609,0,,0.310301959515,0,1.61462020874,0,0
1.74249548537233E+018,28610,0,,0.310301959515,0,1.61462020874,0,0
1.742495485398E+018,28611,0,,0.310301959515,0,1.61462020874,0,0
1.74249548541687E+018,28612,0,,0.310301959515,0,1.61462020874,0,0
1.74249548544372E+018,28613,0,,0.310301959515,0,1.61462020874,0,0
1.7424954854666E+018,28614,0,,0.310301959515,0,1.61462020874,0,0
1.74249548549788E+018,28615,0,,0.310301959515,0,1.61462020874,0,0
1.74249548551659E+018,28616,0,,0.310301959515,0,1.61462020874,0,0
1.74249548554622E+018,28617,0,,0.310301959515,0,1.61462020874,0,0
1.74249548556873E+018,28618,0,,0.310301959515,0,1.61462020874,0,0
1.74249548559164E+018,28619,0,,0.310301959515,0,1.61462020874,0,0
1.74249548561845E+018,28620,0,,0.310301959515,0,1.61462020874,0,0
1.7424954856418E+018,28621,0,,0.310301959515,0,1.61462020874,0,0
1.74249548566731E+018,28622,0,,0.310301959515,0,1.61462020874,0,0
1.74249548569692E+018,28623,0,,0.310301959515,0,1.61462020874,0,0
1.74249548571959E+018,28624,0,,0.310301959515,0,1.61462020874,0,0
1.74249548574491E+018,28625,0,,0.310301959515,0,1.61462020874,0,0
1.74249548576758E+018,28626,0,,0.310301959515,0,1.61462020874,0,0
1.74249548579755E+018,28627,0,,0.310301959515,0,1.61462020874,0,0
1.74249548581667E+018,28628,0,,0.310301959515,0,1.61462020874,0,0
1.74249548584169E+018,28629,0,,0.315959781408,0,1.61462020874,0,0
1.74249548586638E+018,28630,0,,0.315959781408,0,1.61462020874,0,0
1.74249548589215E+018,28631,0,,0.29898634553,0,1.61462020874,0,0
1.74249548591771E+018,28632,0,,0.0669942647219,0,1.61462020874,0,0
1.74249548594741E+018,28633,0,,0,0,1.61462020874,0,0
1.74249548596688E+018,28634,0,,0,0,1.61462020874,0,0
1.74249548599634E+018,28635,0,,0,0,1.61462020874,0,0
1.7424954860227E+018,28636,0,,0,0,1.61462020874,0,0
1.7424954860435E+018,28637,0,,0,0,1.61462020874,0,0
1.74249548607163E+018,28638,0,,0,0,1.61462020874,0,0
1.7424954860926E+018,28639,0,,0,0,1.61462020874,0,0
1.74249548611678E+018,28640,0,,0,0,1.61462020874,0,0
1.74249548614769E+018,28641,0,,0,0,1.61462020874,0,0
1.74249548616719E+018,28642,0,,0,0,1.61462020874,0,0
1.74249548619153E+018,28643,0,,0,0,1.61462020874,0,0
1.74249548621908E+018,28644,0,,0,0,1.61462020874,0,0
1.74249548624808E+018,28645,0,,0,0,1.61462020874,0,0
1.74249548626688E+018,28646,0,,0,0,1.61462020874,0,0
1.74249548629192E+018,28647,0,,0,0,1.61462020874,0,0
1.74249548632243E+018,28648,0,,0,0,1.61462020874,0,0
1.74249548634382E+018,28649,0,,0,0,1.61462020874,0,0
1.74249548637403E+018,28650,0,,0,0,1.61462020874,0,0
1.74249548639307E+018,28651,0,,0,0,1.61462020874,0,0
1.74249548641716E+018,28652,0,,0,0,1.61462020874,0,0
1.74249548644913E+018,28653,0,,0,0,1.61462020874,0,0
1.74249548646672E+018,28654,0,,0,0,1.61462020874,0,0
1.74249548649232E+018,28655,0,,0,0,1.61462020874,0,0
1.74249548651804E+018,28656,0,,0,0,1.61462020874,0,0
1.74249548654245E+018,28657,0,,0,0,1.61462020874,0,0
1.74249548657294E+018,28658,0,,0,0,1.61462020874,0,0
1.74249548659341E+018,28659,0,,0,0,1.61462020874,0,0
1.74249548661776E+018,28660,0,,0,0,1.61462020874,0,0
1.74249548664334E+018,28661,0,,0,0,1.61462020874,0,0
1.74249548667313E+018,28662,0,,0,0,1.61462020874,0,0
1.74249548669857E+018,28663,0,,0,0,1.61462020874,0,0
1.74249548671759E+018,28664,0,,0,0,1.61462020874,0,0
1.74249548674882E+018,28665,0,,0,0,1.61462020874,0,0
1.74249548676874E+018,28666,0,,0,0,1.61462020874,0,0
1.74249548679591E+018,28667,0,,0,0,1.61462020874,0,0
1.74249548681688E+018,28668,0,,0,0,1.61462020874,0,0
1.74249548684345E+018,28669,0,,0,0,1.61462020874,0,0
1.74249548686749E+018,28670,0,,0,0,1.61462020874,0,0
1.74249548689297E+018,28671,0,,0,0,1.61462020874,0,0
1.74249548692058E+018,28672,0,,0,0,1.61462020874,0,0
1.7424954869424E+018,28673,0,,0,0,1.61462020874,0,0
1.74249548696664E+018,28674,0,,0,0,1.61462020874,0,0
1.74249548699887E+018,28675,0,,0,0,1.61462020874,0,0
1.74249548701855E+018,28676,0,,0,0,1.61462020874,0,0
1.74249548704253E+018,28677,0,,0,0,1.61462020874,0,0
1.74249548706854E+018,28678,0,,0,0,1.61462020874,0,0
1.74249548709116E+018,28679,0,,0,0,1.61462020874,0,0
1.7424954871195E+018,28680,0,,0,0,1.58965945244,0,0
1.74249548714811E+018,28681,0,,0,0,1.58965945244,0,0
1.74249548716836E+018,28682,0,,0,0,1.58965945244,0,0
1.74249548719231E+018,28683,0,,0,0,1.58965945244,0,0
1.74249548722361E+018,28684,0,,0,0,1.58965945244,0,0
1.74249548724809E+018,28685,0,,0,0,1.58965945244,0,0
1.74249548726685E+018,28686,0,,0,0,1.58965945244,0,0
1.74249548729875E+018,28687,0,,0,0,1.58965945244,0,0
1.74249548732214E+018,28688,0,,0,0,1.58965945244,0,0
1.74249548734523E+018,28689,0,,0,0,1.58965945244,0,0
1.74249548736953E+018,28690,0,,0,0,1.58965945244,0,0
1.74249548739617E+018,28691,0,,0,0,1.58965945244,0,0
1.74249548742453E+018,28692,0,,0,0,1.58965945244,0,0
1.74249548744324E+018,28693,0,,0,0,1.58965945244,0,0
1.74249548747145E+018,28694,0,,0,0,1.58965945244,0,0
1.74249548749407E+018,28695,0,,0,0,1.58965945244,0,0
1.74249548751691E+018,28696,0,,0,0,1.58965945244,0,0
1.74249548754565E+018,28697,0,,0,0,1.58965945244,0,0
1.74249548756934E+018,28698,0,,0.0471919290721,0,1.58965945244,0,0
1.7424954875954E+018,28699,0,,0.115096576512,0,1.58965945244,0,0
1.7424954876228E+018,28700,0,,0.154701247811,0,1.58965945244,0,0
1.74249548764839E+018,28701,0,,0.338591009378,0,1.58965945244,0,0
1.74249548766769E+018,28702,0,,0.340000003576,0,1.58965945244,0,0
1.74249548769213E+018,28703,0,,0.340000003576,0,1.58965945244,0,0
1.74249548772154E+018,28704,0,,0.340000003576,0,1.58965945244,0,0
1.74249548774388E+018,28705,0,,0.340000003576,0,1.58965945244,0,0
1.74249548776643E+018,28706,0,,0.340000003576,0,1.58965945244,0,0
1.74249548779716E+018,28707,0,,0.340000003576,0,1.48981571198,0,0
1.742495487819E+018,28708,0,,0.340000003576,0,1.46485471725,0,0
1.74249548784279E+018,28709,0,,0.340000003576,0,1.46485471725,0,0
1.74249548786673E+018,28710,0,,0.340000003576,0,1.46485471725,0,0
1.74249548789885E+018,28711,0,,0.340000003576,0,1.46485471725,0,0
1.74249548791884E+018,28712,0,,0.340000003576,0,1.46485471725,0,0
1.74249548794554E+018,28713,0,,0.340000003576,0,1.46485471725,0,0
1.74249548797176E+018,28714,0,,0.340000003576,0,1.46485471725,0,0
1.74249548799768E+018,28715,0,,0.340000003576,0,1.46485471725,0,0
1.7424954880245E+018,28716,0,,0.340000003576,0,1.46485471725,0,0
1.74249548804256E+018,28717,0,,0.340000003576,0,1.46485471725,0,0
1.74249548806762E+018,28718,0,,0.340000003576,0,1.46485471725,0,0
1.74249548809299E+018,28719,0,,0.340000003576,0,1.46485471725,0,0
1.74249548811756E+018,28720,0,,0.340000003576,0,1.46485471725,0,0
1.74249548814319E+018,28721,0,,0.340000003576,0,1.46485471725,0,0
1.74249548817052E+018,28722,0,,0.340000003576,0,1.46485471725,0,0
1.74249548819743E+018,28723,0,,0.340000003576,0,1.46485471725,0,0
1.74249548821696E+018,28724,0,,0.340000003576,0,1.46485471725,0,0
1.7424954882449E+018,28725,0,,0.340000003576,0,1.46485471725,0,0
1.74249548826886E+018,28726,0,,0.3216175735,0,1.46485471725,0,0
1.74249548829947E+018,28727,0,,0.194305926561,0,1.46485471725,0,0
1.74249548832081E+018,28728,0,,0.00475834961981,0,1.46485471725,0,0
1.74249548834438E+018,28729,0,,0,0,1.46485471725,0,0
1.74249548836706E+018,28730,0,,0,0,1.46485471725,0,0
1.74249548839818E+018,28731,0,,0,0,1.46485471725,0,0
1.74249548841827E+018,28732,0,,0,0,1.46485471725,0,0
1.74249548844779E+018,28733,0,,0,0,1.46485471725,0,0
1.74249548846673E+018,28734,0,,0,0,1.46485471725,0,0
1.74249548849723E+018,28735,0,,0,0,1.46485471725,0,0
1.74249548852513E+018,28736,0,,0,0,1.46485471725,0,0
1.74249548854602E+018,28737,0,,0,0,1.46485471725,0,0
1.74249548857221E+018,28738,0,,0.0302184969187,0,1.46485471725,0,0
1.74249548859701E+018,28739,0,,0.151872336864,0,1.46485471725,0,0
1.74249548862205E+018,28740,0,,0.248066052794,0,1.46485471725,0,0
1.74249548864285E+018,28741,0,,0.301815241575,0,1.46485471725,0,0
1.74249548867041E+018,28742,0,,0.301815241575,0,1.46485471725,0,0
1.74249548869273E+018,28743,0,,0.307473063469,0,1.46485471725,0,0
1.74249548872008E+018,28744,0,,0.310301959515,0,1.46485471725,0,0
1.7424954887444E+018,28745,0,,0.315959781408,0,1.46485471725,0,0
1.74249548877033E+018,28746,0,,0.315959781408,0,1.46485471725,0,0
1.7424954887973E+018,28747,0,,0.315959781408,0,1.46485471725,0,0
1.74249548881664E+018,28748,0,,0.3216175735,0,1.46485471725,0,0
1.74249548884846E+018,28749,0,,0.3216175735,0,1.46485471725,0,0
1.74249548886721E+018,28750,0,,0.3216175735,0,1.46485471725,0,0
1.74249548889167E+018,28751,0,,0.3216175735,0,1.46485471725,0,0
1.74249548892086E+018,28752,0,,0.3216175735,0,1.46485471725,0,0
1.74249548894621E+018,28753,0,,0.324446499348,0,1.46485471725,0,0
