%time,field.header.seq,field.header.stamp,field.header.frame_id,field.drive.steering_angle,field.drive.steering_angle_velocity,field.drive.speed,field.drive.acceleration,field.drive.jerk
1.74362817781832E+018,1753,0,,-0.321595728397,0,1.04051887989,0,0
1.74362817784135E+018,1754,0,,-0.321595728397,0,1.04051887989,0,0
1.74362817786581E+018,1755,0,,-0.279162168503,0,1.04051887989,0,0
1.74362817789489E+018,1756,0,,-0.202770799398,0,1.04051887989,0,0
1.74362817791535E+018,1757,0,,0,0,1.04051887989,0,0
1.74362817793914E+018,1758,0,,0,0,1.04051887989,0,0
1.74362817796506E+018,1759,0,,0,0,1.04051887989,0,0
1.74362817799403E+018,1760,0,,0,0,1.04051887989,0,0
1.74362817801935E+018,1761,0,,0,0,1.04051887989,0,0
1.74362817804535E+018,1762,0,,0,0,1.04051887989,0,0
1.74362817806395E+018,1763,0,,0,0,1.04051887989,0,0
1.74362817809429E+018,1764,0,,0,0,1.04051887989,0,0
1.74362817812124E+018,1765,0,,0,0,1.04051887989,0,0
1.74362817814221E+018,1766,0,,0,0,1.04051887989,0,0
1.74362817816389E+018,1767,0,,0,0,1.04051887989,0,0
1.74362817818884E+018,1768,0,,0,0,1.04051887989,0,0
1.74362817821411E+018,1769,0,,0,0,1.04051887989,0,0
1.74362817824428E+018,1770,0,,0,0,1.04051887989,0,0
1.74362817826626E+018,1771,0,,0,0,1.04051887989,0,0
1.74362817828913E+018,1772,0,,0,0,1.04051887989,0,0
1.74362817831399E+018,1773,0,,0,0,1.04051887989,0,0
1.74362817833931E+018,1774,0,,0,0,1.04051887989,0,0
1.74362817836529E+018,1775,0,,0,0,1.04051887989,0,0
1.74362817838877E+018,1776,0,,0,0,1.04051887989,0,0
1.74362817842009E+018,1777,0,,0,0,1.04051887989,0,0
1.74362817844573E+018,1778,0,,0,0,1.16532361507,0,0
1.74362817846877E+018,1779,0,,0,0,1.19028449059,0,0
1.74362817848949E+018,1780,0,,0,0,1.19028449059,0,0
1.74362817851827E+018,1781,0,,0,0,1.24020636082,0,0
1.743628178543E+018,1782,0,,0,0,1.24020636082,0,0
1.74362817857132E+018,1783,0,,0,0,1.26516735554,0,0
1.74362817859181E+018,1784,0,,0,0,1.26516735554,0,0
1.74362817861731E+018,1785,0,,0,0,1.26516735554,0,0
1.74362817864172E+018,1786,0,,0,0,1.26516735554,0,0
1.74362817866637E+018,1787,0,,0,0,1.26516735554,0,0
1.74362817869162E+018,1788,0,,0.0245606862009,0,1.26516735554,0,0
1.74362817871637E+018,1789,0,,0.0783098861575,0,1.26516735554,0,0
1.7436281787426E+018,1790,0,,0.29898634553,0,1.26516735554,0,0
1.74362817876417E+018,1791,0,,0.338591009378,0,1.26516735554,0,0
1.74362817879535E+018,1792,0,,0.340000003576,0,1.26516735554,0,0
1.74362817882128E+018,1793,0,,0.340000003576,0,1.26516735554,0,0
1.74362817884624E+018,1794,0,,0.340000003576,0,1.26516735554,0,0
1.7436281788651E+018,1795,0,,0.340000003576,0,1.26516735554,0,0
1.74362817889474E+018,1796,0,,0.340000003576,0,1.26516735554,0,0
1.74362817892023E+018,1797,0,,0.340000003576,0,1.26516735554,0,0
1.7436281789386E+018,1798,0,,0.340000003576,0,1.26516735554,0,0
1.74362817896836E+018,1799,0,,0.340000003576,0,1.26516735554,0,0
1.74362817898852E+018,1800,0,,0.340000003576,0,1.26516735554,0,0
1.74362817902041E+018,1801,0,,0.340000003576,0,1.26516735554,0,0
1.74362817904139E+018,1802,0,,0.340000003576,0,1.26516735554,0,0
1.7436281790664E+018,1803,0,,0.340000003576,0,1.26516735554,0,0
1.74362817908941E+018,1804,0,,0.340000003576,0,1.26516735554,0,0
1.74362817911353E+018,1805,0,,0.340000003576,0,1.26516735554,0,0
1.74362817914328E+018,1806,0,,0.340000003576,0,1.26516735554,0,0
1.7436281791689E+018,1807,0,,0.340000003576,0,1.26516735554,0,0
1.7436281791925E+018,1808,0,,0.340000003576,0,1.26516735554,0,0
1.74362817921414E+018,1809,0,,0.340000003576,0,1.26516735554,0,0
1.74362817924769E+018,1810,0,,0.340000003576,0,1.26516735554,0,0
1.74362817926889E+018,1811,0,,0.340000003576,0,1.26516735554,0,0
1.74362817928976E+018,1812,0,,0.340000003576,0,1.26516735554,0,0
1.74362817931652E+018,1813,0,,0.340000003576,0,1.26516735554,0,0
1.74362817934156E+018,1814,0,,0.340000003576,0,1.26516735554,0,0
1.7436281793688E+018,1815,0,,0.340000003576,0,1.26516735554,0,0
1.74362817939516E+018,1816,0,,0.340000003576,0,1.26516735554,0,0
1.74362817941779E+018,1817,0,,0.340000003576,0,1.26516735554,0,0
1.7436281794384E+018,1818,0,,0.340000003576,0,1.26516735554,0,0
1.7436281794652E+018,1819,0,,0.340000003576,0,1.26516735554,0,0
1.74362817948885E+018,1820,0,,0.340000003576,0,1.26516735554,0,0
1.74362817952038E+018,1821,0,,0.340000003576,0,1.26516735554,0,0
1.74362817954114E+018,1822,0,,0.340000003576,0,1.26516735554,0,0
1.74362817956964E+018,1823,0,,0.340000003576,0,1.26516735554,0,0
1.74362817959627E+018,1824,0,,0.340000003576,0,1.26516735554,0,0
1.74362817962215E+018,1825,0,,0.340000003576,0,1.26516735554,0,0
1.74362817964532E+018,1826,0,,0.340000003576,0,1.26516735554,0,0
1.74362817966416E+018,1827,0,,0.340000003576,0,1.26516735554,0,0
1.74362817968884E+018,1828,0,,0.340000003576,0,1.26516735554,0,0
1.7436281797141E+018,1829,0,,0.340000003576,0,1.26516735554,0,0
1.74362817974388E+018,1830,0,,0.340000003576,0,1.26516735554,0,0
1.74362817976371E+018,1831,0,,0.330104291439,0,1.26516735554,0,0
1.74362817978999E+018,1832,0,,0.253723859787,0,1.26516735554,0,0
1.74362817981829E+018,1833,0,,0,0,1.26516735554,0,0
1.74362817984595E+018,1834,0,,0,0,1.26516735554,0,0
1.74362817986385E+018,1835,0,,0,0,1.26516735554,0,0
1.74362817989323E+018,1836,0,,0,0,1.26516735554,0,0
1.74362817991668E+018,1837,0,,0,0,1.26516735554,0,0
1.74362817994425E+018,1838,0,,0,0,1.26516735554,0,0
1.74362817996804E+018,1839,0,,0,0,1.26516735554,0,0
1.74362817998872E+018,1840,0,,0,0,1.26516735554,0,0
1.74362818001822E+018,1841,0,,0,0,1.26516735554,0,0
1.743628180041E+018,1842,0,,0,0,1.26516735554,0,0
1.74362818006354E+018,1843,0,,0,0,1.26516735554,0,0
1.74362818009383E+018,1844,0,,0,0,1.06547987461,0,0
1.74362818011635E+018,1845,0,,-0.112245827913,0,1.04051887989,0,0
1.74362818014351E+018,1846,0,,-0.202770799398,0,1.04051887989,0,0
1.74362818016657E+018,1847,0,,-0.318766832352,0,1.04051887989,0,0
1.74362818018943E+018,1848,0,,-0.318766832352,0,1.04051887989,0,0
1.74362818021364E+018,1849,0,,-0.318766832352,0,0.990597128868,0,0
1.74362818023867E+018,1850,0,,-0.318766832352,0,0.990597128868,0,0
1.74362818026351E+018,1851,0,,-0.318766832352,0,0.990597128868,0,0
1.74362818029074E+018,1852,0,,-0.318766832352,0,0.990597128868,0,0
1.74362818031783E+018,1853,0,,-0.318766832352,0,0.990597128868,0,0
1.74362818034118E+018,1854,0,,-0.318766832352,0,0.990597128868,0,0
1.74362818036744E+018,1855,0,,-0.318766832352,0,0.990597128868,0,0
1.74362818038903E+018,1856,0,,-0.318766832352,0,0.990597128868,0,0
1.7436281804136E+018,1857,0,,-0.318766832352,0,0.990597128868,0,0
1.74362818044357E+018,1858,0,,-0.318766832352,0,0.990597128868,0,0
1.74362818046426E+018,1859,0,,-0.318766832352,0,0.965636193752,0,0
1.74362818049253E+018,1860,0,,-0.318766832352,0,0.965636193752,0,0
1.74362818051998E+018,1861,0,,-0.318766832352,0,0.965636193752,0,0
1.74362818054477E+018,1862,0,,-0.318766832352,0,0.965636193752,0,0
1.74362818056946E+018,1863,0,,-0.318766832352,0,0.965636193752,0,0
1.7436281805925E+018,1864,0,,-0.318766832352,0,0.965636193752,0,0
1.74362818061453E+018,1865,0,,-0.318766832352,0,0.965636193752,0,0
1.7436281806438E+018,1866,0,,-0.318766832352,0,0.965636193752,0,0
1.74362818066488E+018,1867,0,,-0.318766832352,0,0.965636193752,0,0
1.74362818069571E+018,1868,0,,-0.318766832352,0,0.965636193752,0,0
1.74362818071812E+018,1869,0,,-0.318766832352,0,0.965636193752,0,0
1.74362818074395E+018,1870,0,,-0.318766832352,0,0.965636193752,0,0
1.74362818076917E+018,1871,0,,-0.318766832352,0,0.965636193752,0,0
1.74362818079526E+018,1872,0,,-0.318766832352,0,0.965636193752,0,0
1.74362818082103E+018,1873,0,,-0.318766832352,0,0.965636193752,0,0
1.7436281808462E+018,1874,0,,-0.318766832352,0,0.965636193752,0,0
1.7436281808643E+018,1875,0,,-0.318766832352,0,0.965636193752,0,0
1.74362818088897E+018,1876,0,,-0.318766832352,0,0.965636193752,0,0
1.74362818092125E+018,1877,0,,-0.318766832352,0,0.965636193752,0,0
1.74362818094535E+018,1878,0,,-0.318766832352,0,0.965636193752,0,0
1.74362818096842E+018,1879,0,,-0.318766832352,0,0.965636193752,0,0
1.74362818099558E+018,1880,0,,-0.318766832352,0,0.965636193752,0,0
1.74362818101353E+018,1881,0,,-0.318766832352,0,0.965636193752,0,0
1.7436281810434E+018,1882,0,,-0.318766832352,0,0.965636193752,0,0
1.74362818106539E+018,1883,0,,-0.318766832352,0,0.965636193752,0,0
1.74362818108872E+018,1884,0,,-0.318766832352,0,0.965636193752,0,0
1.74362818111694E+018,1885,0,,-0.318766832352,0,0.965636193752,0,0
1.74362818114271E+018,1886,0,,-0.318766832352,0,0.965636193752,0,0
1.74362818116548E+018,1887,0,,-0.318766832352,0,0.965636193752,0,0
1.74362818118885E+018,1888,0,,-0.318766832352,0,0.965636193752,0,0
1.74362818121804E+018,1889,0,,-0.318766832352,0,0.965636193752,0,0
1.74362818123938E+018,1890,0,,-0.318766832352,0,0.965636193752,0,0
1.74362818126363E+018,1891,0,,-0.318766832352,0,0.965636193752,0,0
1.74362818129121E+018,1892,0,,-0.318766832352,0,0.965636193752,0,0
1.74362818131834E+018,1893,0,,-0.318766832352,0,0.965636193752,0,0
1.74362818134134E+018,1894,0,,-0.318766832352,0,0.965636193752,0,0
1.74362818136379E+018,1895,0,,-0.318766832352,0,0.965636193752,0,0
1.74362818138892E+018,1896,0,,-0.318766832352,0,0.965636193752,0,0
1.74362818142236E+018,1897,0,,-0.318766832352,0,0.965636193752,0,0
1.74362818144465E+018,1898,0,,-0.318766832352,0,0.965636193752,0,0
1.74362818146441E+018,1899,0,,-0.318766832352,0,0.965636193752,0,0
1.74362818148861E+018,1900,0,,-0.318766832352,0,0.965636193752,0,0
1.74362818152152E+018,1901,0,,-0.318766832352,0,0.965636193752,0,0
1.74362818154563E+018,1902,0,,-0.318766832352,0,0.965636193752,0,0
1.74362818156638E+018,1903,0,,-0.318766832352,0,0.965636193752,0,0
1.74362818158892E+018,1904,0,,-0.318766832352,0,0.965636193752,0,0
1.74362818161856E+018,1905,0,,-0.318766832352,0,0.965636193752,0,0
1.74362818164711E+018,1906,0,,-0.318766832352,0,0.965636193752,0,0
1.74362818166692E+018,1907,0,,-0.318766832352,0,0.965636193752,0,0
1.74362818168888E+018,1908,0,,-0.318766832352,0,0.965636193752,0,0
1.74362818171449E+018,1909,0,,-0.318766832352,0,0.915714263916,0,0
1.74362818174045E+018,1910,0,,-0.318766832352,0,0.915714263916,0,0
1.74362818177176E+018,1911,0,,-0.318766832352,0,0.915714263916,0,0
1.74362818179251E+018,1912,0,,-0.318766832352,0,0.915714263916,0,0
1.74362818182058E+018,1913,0,,-0.318766832352,0,0.915714263916,0,0
1.74362818184672E+018,1914,0,,-0.318766832352,0,0.915714263916,0,0
1.74362818186378E+018,1915,0,,-0.222573131323,0,0.915714263916,0,0
1.74362818188911E+018,1916,0,,-0.134877070785,0,0.915714263916,0,0
1.74362818191817E+018,1917,0,,0,0,0.915714263916,0,0
1.74362818194239E+018,1918,0,,0,0,0.915714263916,0,0
1.74362818196916E+018,1919,0,,0,0,0.915714263916,0,0
1.74362818198894E+018,1920,0,,0,0,0.915714263916,0,0
1.74362818202162E+018,1921,0,,0,0,0.915714263916,0,0
1.7436281820454E+018,1922,0,,0,0,0.915714263916,0,0
1.74362818206883E+018,1923,0,,0,0,0.915714263916,0,0
1.74362818208938E+018,1924,0,,0,0,0.915714263916,0,0
1.74362818211845E+018,1925,0,,0,0,0.915714263916,0,0
1.74362818213998E+018,1926,0,,0,0,0.915714263916,0,0
1.74362818216349E+018,1927,0,,0,0,0.915714263916,0,0
1.74362818218855E+018,1928,0,,0,0,0.915714263916,0,0
1.74362818222091E+018,1929,0,,-0.0160521250218,0,0.915714263916,0,0
1.74362818223885E+018,1930,0,,-0.0980903804302,0,0.915714263916,0,0
1.74362818226374E+018,1931,0,,-0.134877070785,0,0.915714263916,0,0
1.74362818228967E+018,1932,0,,-0.26501762867,0,0.915714263916,0,0
1.74362818231815E+018,1933,0,,-0.318766832352,0,0.915714263916,0,0
1.74362818234163E+018,1934,0,,-0.318766832352,0,0.915714263916,0,0
1.7436281823665E+018,1935,0,,-0.318766832352,0,0.915714263916,0,0
1.74362818238938E+018,1936,0,,-0.318766832352,0,0.915714263916,0,0
1.74362818241354E+018,1937,0,,-0.318766832352,0,0.915714263916,0,0
1.74362818243855E+018,1938,0,,-0.318766832352,0,0.915714263916,0,0
1.74362818246878E+018,1939,0,,-0.318766832352,0,0.915714263916,0,0
1.74362818248956E+018,1940,0,,-0.318766832352,0,0.915714263916,0,0
1.74362818251606E+018,1941,0,,-0.318766832352,0,0.915714263916,0,0
1.74362818253865E+018,1942,0,,-0.318766832352,0,0.915714263916,0,0
1.74362818256381E+018,1943,0,,-0.318766832352,0,0.915714263916,0,0
1.74362818258871E+018,1944,0,,-0.318766832352,0,0.915714263916,0,0
1.74362818262096E+018,1945,0,,-0.318766832352,0,0.915714263916,0,0
1.74362818263892E+018,1946,0,,-0.318766832352,0,0.915714263916,0,0
1.74362818267189E+018,1947,0,,-0.318766832352,0,0.915714263916,0,0
1.74362818269155E+018,1948,0,,-0.318766832352,0,0.915714263916,0,0
1.74362818271662E+018,1949,0,,-0.318766832352,0,0.915714263916,0,0
1.74362818274137E+018,1950,0,,-0.318766832352,0,0.915714263916,0,0
1.74362818276495E+018,1951,0,,-0.318766832352,0,0.915714263916,0,0
1.74362818278874E+018,1952,0,,-0.318766832352,0,0.915714263916,0,0
1.74362818281711E+018,1953,0,,-0.318766832352,0,0.915714263916,0,0
1.74362818283848E+018,1954,0,,-0.318766832352,0,0.915714263916,0,0
1.74362818286943E+018,1955,0,,-0.318766832352,0,0.915714263916,0,0
1.74362818289409E+018,1956,0,,-0.318766832352,0,0.915714263916,0,0
1.74362818292048E+018,1957,0,,-0.318766832352,0,0.915714263916,0,0
1.74362818293931E+018,1958,0,,-0.318766832352,0,0.915714263916,0,0
1.74362818297E+018,1959,0,,-0.318766832352,0,0.915714263916,0,0
1.74362818299382E+018,1960,0,,-0.318766832352,0,0.915714263916,0,0
1.7436281830158E+018,1961,0,,-0.318766832352,0,0.915714263916,0,0
1.74362818304582E+018,1962,0,,-0.318766832352,0,0.915714263916,0,0
1.7436281830646E+018,1963,0,,-0.318766832352,0,0.915714263916,0,0
1.74362818309229E+018,1964,0,,-0.318766832352,0,0.915714263916,0,0
1.74362818311415E+018,1965,0,,-0.318766832352,0,0.915714263916,0,0
1.74362818313889E+018,1966,0,,-0.318766832352,0,0.915714263916,0,0
1.74362818316791E+018,1967,0,,-0.318766832352,0,0.915714263916,0,0
1.74362818319392E+018,1968,0,,-0.318766832352,0,0.915714263916,0,0
1.74362818321612E+018,1969,0,,-0.318766832352,0,0.915714263916,0,0
1.74362818323976E+018,1970,0,,-0.281991064548,0,0.915714263916,0,0
1.74362818326603E+018,1971,0,,-0.10658800602,0,0.915714263916,0,0
1.74362818328914E+018,1972,0,,-0.0245388392359,0,0.915714263916,0,0
1.74362818331573E+018,1973,0,,0,0,0.915714263916,0,0
1.74362818334258E+018,1974,0,,0,0,0.915714263916,0,0
1.74362818336672E+018,1975,0,,0,0,0.915714263916,0,0
1.74362818339462E+018,1976,0,,0,0,0.915714263916,0,0
1.74362818341457E+018,1977,0,,0,0,0.915714263916,0,0
1.7436281834452E+018,1978,0,,0,0,0.915714263916,0,0
1.74362818346507E+018,1979,0,,0,0,0.915714263916,0,0
1.74362818348952E+018,1980,0,,0,0,0.915714263916,0,0
1.74362818351555E+018,1981,0,,0,0,0.915714263916,0,0
1.74362818354314E+018,1982,0,,0,0,0.915714263916,0,0
1.74362818356511E+018,1983,0,,0,0,0.915714263916,0,0
1.7436281835911E+018,1984,0,,0,0,0.915714263916,0,0
1.74362818362034E+018,1985,0,,0,0,0.915714263916,0,0
1.74362818364159E+018,1986,0,,0,0,0.915714263916,0,0
1.74362818366868E+018,1987,0,,0,0,0.915714263916,0,0
1.74362818368866E+018,1988,0,,0,0,0.915714263916,0,0
1.74362818371422E+018,1989,0,,0,0,0.915714263916,0,0
1.74362818374156E+018,1990,0,,0,0,0.915714263916,0,0
1.74362818376977E+018,1991,0,,0,0,0.915714263916,0,0
1.74362818379392E+018,1992,0,,0,0,0.915714263916,0,0
1.7436281838162E+018,1993,0,,0,0,0.915714263916,0,0
1.74362818384003E+018,1994,0,,0,0,0.915714263916,0,0
1.74362818386384E+018,1995,0,,0,0,0.915714263916,0,0
1.7436281838891E+018,1996,0,,0,0,0.915714263916,0,0
1.74362818391756E+018,1997,0,,-0.0669724196196,0,0.915714263916,0,0
1.74362818393931E+018,1998,0,,-0.129219263792,0,0.915714263916,0,0
1.74362818396469E+018,1999,0,,-0.262188732624,0,0.915714263916,0,0
1.74362818399288E+018,2000,0,,-0.327253550291,0,0.915714263916,0,0
1.74362818401444E+018,2001,0,,-0.327253550291,0,0.915714263916,0,0
1.7436281840452E+018,2002,0,,-0.327253550291,0,0.915714263916,0,0
1.74362818406416E+018,2003,0,,-0.327253550291,0,0.915714263916,0,0
1.74362818409128E+018,2004,0,,-0.327253550291,0,0.915714263916,0,0
1.74362818411788E+018,2005,0,,-0.327253550291,0,0.915714263916,0,0
1.74362818414223E+018,2006,0,,-0.327253550291,0,0.915714263916,0,0
1.74362818416657E+018,2007,0,,-0.327253550291,0,0.915714263916,0,0
1.7436281841942E+018,2008,0,,-0.327253550291,0,0.915714263916,0,0
1.74362818421574E+018,2009,0,,-0.327253550291,0,0.915714263916,0,0
1.74362818424176E+018,2010,0,,-0.327253550291,0,0.915714263916,0,0
1.743628184267E+018,2011,0,,-0.327253550291,0,0.915714263916,0,0
1.7436281842912E+018,2012,0,,-0.327253550291,0,0.915714263916,0,0
1.74362818431969E+018,2013,0,,-0.327253550291,0,0.915714263916,0,0
1.74362818434268E+018,2014,0,,-0.327253550291,0,0.915714263916,0,0
1.7436281843653E+018,2015,0,,-0.327253550291,0,0.915714263916,0,0
1.74362818439491E+018,2016,0,,-0.327253550291,0,0.915714263916,0,0
1.743628184415E+018,2017,0,,-0.327253550291,0,0.915714263916,0,0
1.74362818444507E+018,2018,0,,-0.327253550291,0,0.915714263916,0,0
1.74362818446354E+018,2019,0,,-0.327253550291,0,0.915714263916,0,0
1.74362818448851E+018,2020,0,,-0.327253550291,0,0.915714263916,0,0
1.74362818451935E+018,2021,0,,-0.327253550291,0,0.915714263916,0,0
1.74362818454174E+018,2022,0,,-0.17731064558,0,0.915714263916,0,0
1.7436281845662E+018,2023,0,,-0.00756540987641,0,0.915714263916,0,0
1.7436281845941E+018,2024,0,,0,0,0.915714263916,0,0
1.74362818461475E+018,2025,0,,0,0,0.915714263916,0,0
1.74362818464235E+018,2026,0,,0,0,0.915714263916,0,0
1.74362818466411E+018,2027,0,,0,0,0.915714263916,0,0
1.74362818469032E+018,2028,0,,0,0,0.915714263916,0,0
1.74362818471815E+018,2029,0,,0,0,0.915714263916,0,0
1.74362818474376E+018,2030,0,,0,0,0.915714263916,0,0
1.74362818476915E+018,2031,0,,0,0,0.915714263916,0,0
1.74362818479207E+018,2032,0,,0,0,0.915714263916,0,0
1.74362818481856E+018,2033,0,,0,0,0.915714263916,0,0
1.74362818483948E+018,2034,0,,0,0,0.915714263916,0,0
1.74362818486349E+018,2035,0,,0,0,0.915714263916,0,0
1.743628184893E+018,2036,0,,0,0,0.915714263916,0,0
1.74362818492091E+018,2037,0,,0,0,0.915714263916,0,0
1.74362818494109E+018,2038,0,,0,0,0.915714263916,0,0
1.74362818496397E+018,2039,0,,0,0,0.915714263916,0,0
1.74362818499484E+018,2040,0,,0,0,0.915714263916,0,0
1.74362818501891E+018,2041,0,,0,0,0.915714263916,0,0
1.74362818504516E+018,2042,0,,0,0,0.915714263916,0,0
1.7436281850633E+018,2043,0,,0,0,0.915714263916,0,0
1.74362818509068E+018,2044,0,,0,0,0.915714263916,0,0
1.74362818512085E+018,2045,0,,-0.00190759962425,0,0.915714263916,0,0
1.74362818514315E+018,2046,0,,-0.0245388392359,0,0.915714263916,0,0
1.74362818516638E+018,2047,0,,-0.0641435086727,0,0.915714263916,0,0
1.74362818519205E+018,2048,0,,-0.126390352845,0,0.915714263916,0,0
1.74362818521886E+018,2049,0,,-0.182968452573,0,0.915714263916,0,0
1.7436281852423E+018,2050,0,,-0.262188732624,0,0.915714263916,0,0
1.74362818526541E+018,2051,0,,-0.304622292519,0,0.915714263916,0,0
1.74362818528959E+018,2052,0,,-0.304622292519,0,0.915714263916,0,0
1.7436281853166E+018,2053,0,,-0.304622292519,0,0.915714263916,0,0
1.74362818534391E+018,2054,0,,-0.304622292519,0,0.915714263916,0,0
1.74362818536791E+018,2055,0,,-0.304622292519,0,0.915714263916,0,0
1.74362818539066E+018,2056,0,,-0.304622292519,0,0.915714263916,0,0
1.74362818542103E+018,2057,0,,-0.304622292519,0,0.915714263916,0,0
1.74362818544334E+018,2058,0,,-0.304622292519,0,0.915714263916,0,0
1.74362818546623E+018,2059,0,,-0.304622292519,0,0.915714263916,0,0
1.74362818548898E+018,2060,0,,-0.304622292519,0,0.915714263916,0,0
1.74362818551964E+018,2061,0,,-0.304622292519,0,0.915714263916,0,0
1.74362818554439E+018,2062,0,,-0.304622292519,0,0.915714263916,0,0
1.74362818556353E+018,2063,0,,-0.304622292519,0,0.915714263916,0,0
1.74362818559345E+018,2064,0,,-0.304622292519,0,0.915714263916,0,0
1.74362818562031E+018,2065,0,,-0.304622292519,0,0.915714263916,0,0
1.74362818564203E+018,2066,0,,-0.304622292519,0,0.915714263916,0,0
1.74362818566484E+018,2067,0,,-0.304622292519,0,0.915714263916,0,0
1.74362818569214E+018,2068,0,,-0.304622292519,0,0.915714263916,0,0
1.74362818571567E+018,2069,0,,-0.304622292519,0,0.915714263916,0,0
1.7436281857443E+018,2070,0,,-0.304622292519,0,0.915714263916,0,0
1.74362818576861E+018,2071,0,,-0.304622292519,0,0.915714263916,0,0
1.74362818579447E+018,2072,0,,-0.304622292519,0,0.915714263916,0,0
1.74362818581948E+018,2073,0,,-0.304622292519,0,0.915714263916,0,0
1.74362818584024E+018,2074,0,,-0.304622292519,0,0.915714263916,0,0
1.74362818586402E+018,2075,0,,-0.304622292519,0,0.915714263916,0,0
1.74362818588857E+018,2076,0,,-0.304622292519,0,0.915714263916,0,0
1.74362818592114E+018,2077,0,,-0.304622292519,0,0.865696072578,0,0
1.74362818594488E+018,2078,0,,-0.304622292519,0,0.865696072578,0,0
1.74362818596954E+018,2079,0,,-0.202770799398,0,0.865696072578,0,0
1.74362818599503E+018,2080,0,,-0.0160521250218,0,0.865696072578,0,0
1.74362818601721E+018,2081,0,,0,0,0.865696072578,0,0
1.74362818603965E+018,2082,0,,0,0,0.865696072578,0,0
1.74362818606917E+018,2083,0,,0,0,0.865696072578,0,0
1.74362818609317E+018,2084,0,,0,0,0.965636193752,0,0
1.74362818611713E+018,2085,0,,0,0,0.965636193752,0,0
1.74362818614185E+018,2086,0,,0,0,0.965636193752,0,0
1.7436281861703E+018,2087,0,,0,0,0.965636193752,0,0
1.74362818619379E+018,2088,0,,0,0,0.965636193752,0,0
1.74362818621573E+018,2089,0,,0,0,0.990597128868,0,0
1.7436281862442E+018,2090,0,,0,0,0.990597128868,0,0
1.74362818626424E+018,2091,0,,0,0,0.990597128868,0,0
1.74362818628897E+018,2092,0,,0,0,0.990597128868,0,0
1.74362818631731E+018,2093,0,,0,0,0.990597128868,0,0
1.74362818634469E+018,2094,0,,0,0,0.990597128868,0,0
1.7436281863672E+018,2095,0,,0,0,0.990597128868,0,0
1.74362818639312E+018,2096,0,,0,0,0.990597128868,0,0
1.74362818642139E+018,2097,0,,0,0,0.990597128868,0,0
1.74362818644349E+018,2098,0,,0,0,0.990597128868,0,0
1.74362818646397E+018,2099,0,,0,0,0.990597128868,0,0
1.74362818649089E+018,2100,0,,0,0,0.990597128868,0,0
1.74362818651844E+018,2101,0,,0,0,0.990597128868,0,0
1.74362818654216E+018,2102,0,,0,0,0.990597128868,0,0
1.74362818657118E+018,2103,0,,0,0,0.990597128868,0,0
1.74362818659316E+018,2104,0,,0,0,0.990597128868,0,0
1.74362818662089E+018,2105,0,,0,0,0.990597128868,0,0
1.74362818664671E+018,2106,0,,0,0,0.990597128868,0,0
1.74362818666651E+018,2107,0,,0,0,0.990597128868,0,0
