%time,field.header.seq,field.header.stamp,field.header.frame_id,field.drive.steering_angle,field.drive.steering_angle_velocity,field.drive.speed,field.drive.acceleration,field.drive.jerk
1.74258808527855E+018,24361,0,,0,0,0.865696072578,0,0
1.74258808530262E+018,24362,0,,0,0,0.865696072578,0,0
1.74258808532783E+018,24363,0,,0,0,0.865696072578,0,0
1.74258808535218E+018,24364,0,,0,0,0.865696072578,0,0
1.74258808537737E+018,24365,0,,0,0,0.865696072578,0,0
1.74258808540268E+018,24366,0,,0,0,0.865696072578,0,0
1.74258808542797E+018,24367,0,,0.0217317808419,0,0.865696072578,0,0
1.74258808545297E+018,24368,0,,0.0896255075932,0,0.865696072578,0,0
1.74258808547671E+018,24369,0,,0.185819208622,0,0.865696072578,0,0
1.74258808550185E+018,24370,0,,0.245237141848,0,0.865696072578,0,0
1.74258808552724E+018,24371,0,,0.253723859787,0,0.865696072578,0,0
1.74258808555175E+018,24372,0,,0.265039473772,0,0.865696072578,0,0
1.74258808558405E+018,24373,0,,0.304644137621,0,0.865696072578,0,0
1.74258808560546E+018,24374,0,,0.31313085556,0,0.865696072578,0,0
1.74258808563484E+018,24375,0,,0.332933187485,0,0.865696072578,0,0
1.74258808565168E+018,24376,0,,0.332933187485,0,0.865696072578,0,0
1.74258808568282E+018,24377,0,,0.332933187485,0,0.865696072578,0,0
1.74258808570242E+018,24378,0,,0.332933187485,0,0.865696072578,0,0
1.74258808572965E+018,24379,0,,0.332933187485,0,0.865696072578,0,0
1.74258808575233E+018,24380,0,,0.332933187485,0,0.865696072578,0,0
1.74258808577737E+018,24381,0,,0.332933187485,0,0.865696072578,0,0
1.74258808580913E+018,24382,0,,0.332933187485,0,0.865696072578,0,0
1.74258808582755E+018,24383,0,,0.332933187485,0,0.865696072578,0,0
1.74258808585644E+018,24384,0,,0.253723859787,0,0.865696072578,0,0
1.74258808588599E+018,24385,0,,0.117925480008,0,0.865696072578,0,0
1.74258808590757E+018,24386,0,,0,0,0.865696072578,0,0
1.74258808592691E+018,24387,0,,0,0,0.865696072578,0,0
1.74258808595695E+018,24388,0,,0,0,0.865696072578,0,0
1.74258808597708E+018,24389,0,,0,0,0.865696072578,0,0
1.74258808600357E+018,24390,0,,0,0,0.865696072578,0,0
1.7425880860319E+018,24391,0,,0,0,0.865696072578,0,0
1.74258808605707E+018,24392,0,,0,0,0.865696072578,0,0
1.74258808608705E+018,24393,0,,0,0,0.865696072578,0,0
1.74258808610448E+018,24394,0,,0,0,0.865696072578,0,0
1.74258808613161E+018,24395,0,,0,0,0.865696072578,0,0
1.74258808615194E+018,24396,0,,0,0,0.865696072578,0,0
1.74258808618063E+018,24397,0,,0,0,0.865696072578,0,0
1.74258808621052E+018,24398,0,,0,0,0.865696072578,0,0
1.74258808623237E+018,24399,0,,0,0,0.865696072578,0,0
1.74258808625746E+018,24400,0,,0,0,0.865696072578,0,0
1.74258808628044E+018,24401,0,,0,0,0.865696072578,0,0
1.74258808630865E+018,24402,0,,0,0,0.865696072578,0,0
1.74258808632815E+018,24403,0,,0,0,0.865696072578,0,0
1.74258808635343E+018,24404,0,,0,0,0.865696072578,0,0
1.74258808638088E+018,24405,0,,0,0,0.865696072578,0,0
1.74258808640421E+018,24406,0,,0,0,0.865696072578,0,0
1.74258808642904E+018,24407,0,,0,0,0.865696072578,0,0
1.74258808645977E+018,24408,0,,0,0,0.865696072578,0,0
1.74258808648392E+018,24409,0,,0,0,0.865696072578,0,0
1.74258808650818E+018,24410,0,,0,0,0.865696072578,0,0
1.74258808652879E+018,24411,0,,0,0,0.865696072578,0,0
1.74258808655477E+018,24412,0,,0,0,0.890657007694,0,0
1.74258808658217E+018,24413,0,,0,0,0.890657007694,0,0
1.74258808660661E+018,24414,0,,0,0,0.890657007694,0,0
1.74258808662837E+018,24415,0,,0,0,0.890657007694,0,0
1.74258808666283E+018,24416,0,,0,0,0.890657007694,0,0
1.74258808668609E+018,24417,0,,0,0,0.890657007694,0,0
1.74258808670742E+018,24418,0,,0,0,0.890657007694,0,0
1.74258808672875E+018,24419,0,,0,0,0.890657007694,0,0
1.7425880867582E+018,24420,0,,0,0,0.890657007694,0,0
1.74258808678213E+018,24421,0,,0,0,0.890657007694,0,0
1.74258808680622E+018,24422,0,,0,0,0.890657007694,0,0
1.74258808682695E+018,24423,0,,0,0,0.890657007694,0,0
1.74258808685206E+018,24424,0,,0,0,0.890657007694,0,0
1.74258808687805E+018,24425,0,,0,0,0.890657007694,0,0
1.74258808690664E+018,24426,0,,0,0,0.890657007694,0,0
1.74258808692701E+018,24427,0,,0,0,0.890657007694,0,0
1.74258808695141E+018,24428,0,,0,0,0.890657007694,0,0
1.7425880869864E+018,24429,0,,0,0,0.890657007694,0,0
1.74258808701077E+018,24430,0,,0,0,0.890657007694,0,0
1.74258808703237E+018,24431,0,,0,0,0.940675199032,0,0
1.74258808705303E+018,24432,0,,0,0,0.940675199032,0,0
1.74258808708211E+018,24433,0,,0,0,0.965636193752,0,0
1.74258808711104E+018,24434,0,,0,0,0.965636193752,0,0
1.74258808713185E+018,24435,0,,0,0,1.01555800438,0,0
1.74258808715665E+018,24436,0,,0,0,1.06547987461,0,0
1.74258808718059E+018,24437,0,,0,0,1.09044075012,0,0
1.74258808720175E+018,24438,0,,0,0,1.09044075012,0,0
1.74258808722883E+018,24439,0,,0,0,1.09044075012,0,0
1.74258808725847E+018,24440,0,,0,0,1.09044075012,0,0
1.74258808728508E+018,24441,0,,0,0,1.09044075012,0,0
1.74258808730699E+018,24442,0,,0,0,1.09044075012,0,0
1.7425880873295E+018,24443,0,,0,0,1.09044075012,0,0
1.74258808735195E+018,24444,0,,0,0,1.14036262035,0,0
1.74258808738576E+018,24445,0,,0,0,1.14036262035,0,0
1.74258808740558E+018,24446,0,,0,0,1.19028449059,0,0
1.74258808742733E+018,24447,0,,0,0,1.19028449059,0,0
1.74258808745674E+018,24448,0,,0,0,1.19028449059,0,0
1.7425880874819E+018,24449,0,,0,0,1.19028449059,0,0
1.74258808750733E+018,24450,0,,0,0,1.19028449059,0,0
1.74258808752783E+018,24451,0,,0,0,1.19028449059,0,0
1.74258808755418E+018,24452,0,,0,0,1.19028449059,0,0
1.74258808758001E+018,24453,0,,0,0,1.19028449059,0,0
1.74258808760261E+018,24454,0,,0,0,1.19028449059,0,0
1.74258808763473E+018,24455,0,,0,0,1.19028449059,0,0
1.74258808765966E+018,24456,0,,0,0,1.19028449059,0,0
1.74258808768362E+018,24457,0,,0,0,1.19028449059,0,0
1.74258808770878E+018,24458,0,,0,0,1.19028449059,0,0
1.74258808773309E+018,24459,0,,0,0,1.19028449059,0,0
1.74258808775195E+018,24460,0,,0,0,1.19028449059,0,0
1.74258808777736E+018,24461,0,,0.0783098861575,0,1.09044075012,0,0
1.74258808780594E+018,24462,0,,0.273526191711,0,1.09044075012,0,0
1.74258808783136E+018,24463,0,,0.340000003576,0,1.01555800438,0,0
1.74258808785766E+018,24464,0,,0.340000003576,0,0.965636193752,0,0
1.74258808787912E+018,24465,0,,0.340000003576,0,0.965636193752,0,0
1.74258808790331E+018,24466,0,,0.340000003576,0,0.965636193752,0,0
1.74258808792851E+018,24467,0,,0.340000003576,0,0.965636193752,0,0
1.74258808795889E+018,24468,0,,0.340000003576,0,0.965636193752,0,0
1.74258808797955E+018,24469,0,,0.340000003576,0,0.965636193752,0,0
1.74258808800752E+018,24470,0,,0.340000003576,0,0.965636193752,0,0
1.74258808802805E+018,24471,0,,0.340000003576,0,0.965636193752,0,0
1.74258808805958E+018,24472,0,,0.340000003576,0,0.965636193752,0,0
1.74258808808576E+018,24473,0,,0.340000003576,0,0.965636193752,0,0
1.74258808810183E+018,24474,0,,0.340000003576,0,0.965636193752,0,0
1.74258808812846E+018,24475,0,,0.340000003576,0,0.965636193752,0,0
1.74258808815663E+018,24476,0,,0.340000003576,0,0.965636193752,0,0
1.74258808818218E+018,24477,0,,0.340000003576,0,0.965636193752,0,0
1.74258808820205E+018,24478,0,,0.340000003576,0,0.965636193752,0,0
1.74258808823463E+018,24479,0,,0.340000003576,0,0.965636193752,0,0
1.7425880882583E+018,24480,0,,0.340000003576,0,0.965636193752,0,0
1.74258808828303E+018,24481,0,,0.340000003576,0,0.965636193752,0,0
1.74258808830862E+018,24482,0,,0.340000003576,0,0.965636193752,0,0
1.74258808832662E+018,24483,0,,0.340000003576,0,0.965636193752,0,0
1.74258808835409E+018,24484,0,,0.340000003576,0,0.965636193752,0,0
1.74258808838486E+018,24485,0,,0.340000003576,0,0.965636193752,0,0
1.74258808840551E+018,24486,0,,0.340000003576,0,0.965636193752,0,0
1.74258808842679E+018,24487,0,,0.340000003576,0,0.965636193752,0,0
1.74258808845197E+018,24488,0,,0.340000003576,0,0.965636193752,0,0
1.74258808848315E+018,24489,0,,0.340000003576,0,0.965636193752,0,0
1.74258808850636E+018,24490,0,,0.340000003576,0,0.965636193752,0,0
1.74258808852772E+018,24491,0,,0.340000003576,0,0.965636193752,0,0
1.74258808855158E+018,24492,0,,0.340000003576,0,0.940675199032,0,0
1.74258808858422E+018,24493,0,,0.340000003576,0,0.940675199032,0,0
1.74258808860735E+018,24494,0,,0.340000003576,0,0.940675199032,0,0
1.74258808863144E+018,24495,0,,0.340000003576,0,0.940675199032,0,0
1.74258808865246E+018,24496,0,,0.340000003576,0,0.940675199032,0,0
1.74258808868285E+018,24497,0,,0.340000003576,0,0.940675199032,0,0
1.74258808870736E+018,24498,0,,0.340000003576,0,0.940675199032,0,0
1.74258808873375E+018,24499,0,,0.340000003576,0,0.940675199032,0,0
1.74258808875785E+018,24500,0,,0.340000003576,0,0.940675199032,0,0
1.74258808878237E+018,24501,0,,0.340000003576,0,0.940675199032,0,0
1.74258808880212E+018,24502,0,,0.340000003576,0,0.940675199032,0,0
1.74258808883169E+018,24503,0,,0.340000003576,0,0.940675199032,0,0
1.74258808885169E+018,24504,0,,0.340000003576,0,0.940675199032,0,0
1.74258808887799E+018,24505,0,,0.340000003576,0,0.940675199032,0,0
1.74258808890272E+018,24506,0,,0.340000003576,0,0.940675199032,0,0
1.742588088927E+018,24507,0,,0.340000003576,0,0.940675199032,0,0
1.74258808895154E+018,24508,0,,0.340000003576,0,0.940675199032,0,0
1.74258808897931E+018,24509,0,,0.340000003576,0,0.940675199032,0,0
1.74258808900281E+018,24510,0,,0.340000003576,0,0.940675199032,0,0
1.74258808903527E+018,24511,0,,0.340000003576,0,0.940675199032,0,0
1.74258808905368E+018,24512,0,,0.340000003576,0,0.940675199032,0,0
1.74258808908255E+018,24513,0,,0.340000003576,0,0.940675199032,0,0
1.74258808910202E+018,24514,0,,0.340000003576,0,0.940675199032,0,0
1.74258808912725E+018,24515,0,,0.340000003576,0,0.940675199032,0,0
1.74258808916039E+018,24516,0,,0.340000003576,0,0.940675199032,0,0
1.74258808917914E+018,24517,0,,0.340000003576,0,0.940675199032,0,0
1.74258808920286E+018,24518,0,,0.340000003576,0,0.940675199032,0,0
1.74258808923231E+018,24519,0,,0.340000003576,0,0.940675199032,0,0
1.74258808925166E+018,24520,0,,0.340000003576,0,0.940675199032,0,0
1.74258808928397E+018,24521,0,,0.340000003576,0,0.940675199032,0,0
1.74258808930583E+018,24522,0,,0.340000003576,0,0.940675199032,0,0
1.74258808932891E+018,24523,0,,0.340000003576,0,0.940675199032,0,0
1.74258808935975E+018,24524,0,,0.340000003576,0,0.940675199032,0,0
1.74258808937678E+018,24525,0,,0.340000003576,0,0.940675199032,0,0
1.74258808940684E+018,24526,0,,0.340000003576,0,0.940675199032,0,0
1.74258808942714E+018,24527,0,,0.340000003576,0,0.940675199032,0,0
1.74258808945426E+018,24528,0,,0.340000003576,0,0.940675199032,0,0
1.74258808948554E+018,24529,0,,0.340000003576,0,0.940675199032,0,0
1.74258808950171E+018,24530,0,,0.279183983803,0,0.940675199032,0,0
1.74258808952679E+018,24531,0,,0.216937169433,0,0.940675199032,0,0
1.74258808955502E+018,24532,0,,0,0,0.940675199032,0,0
1.74258808957888E+018,24533,0,,0,0,0.940675199032,0,0
1.74258808960177E+018,24534,0,,0,0,0.940675199032,0,0
1.74258808963113E+018,24535,0,,0,0,0.940675199032,0,0
1.7425880896578E+018,24536,0,,0,0,0.940675199032,0,0
1.74258808967692E+018,24537,0,,0,0,0.940675199032,0,0
1.74258808970279E+018,24538,0,,0,0,0.940675199032,0,0
1.74258808972693E+018,24539,0,,0,0,0.940675199032,0,0
1.74258808975259E+018,24540,0,,0,0,0.940675199032,0,0
1.74258808978051E+018,24541,0,,0,0,0.940675199032,0,0
1.74258808980514E+018,24542,0,,0,0,0.940675199032,0,0
1.74258808983244E+018,24543,0,,0,0,0.940675199032,0,0
1.74258808985702E+018,24544,0,,0,0,0.940675199032,0,0
1.74258808987699E+018,24545,0,,0,0,0.940675199032,0,0
1.74258808990254E+018,24546,0,,0,0,0.940675199032,0,0
1.74258808993284E+018,24547,0,,0,0,0.940675199032,0,0
1.74258808995644E+018,24548,0,,0,0,0.940675199032,0,0
1.74258808998702E+018,24549,0,,0,0,0.940675199032,0,0
1.74258809000739E+018,24550,0,,0,0,0.890657007694,0,0
1.74258809002969E+018,24551,0,,0,0,0.890657007694,0,0
1.74258809006041E+018,24552,0,,0,0,0.890657007694,0,0
1.74258809007791E+018,24553,0,,0,0,0.890657007694,0,0
1.74258809010894E+018,24554,0,,0,0,0.890657007694,0,0
1.74258809013525E+018,24555,0,,0,0,0.890657007694,0,0
1.742588090153E+018,24556,0,,0,0,0.890657007694,0,0
1.74258809017656E+018,24557,0,,0.0160739701241,0,0.890657007694,0,0
1.74258809020172E+018,24558,0,,0.0698231682181,0,0.890657007694,0,0
1.74258809022678E+018,24559,0,,0.151872336864,0,0.890657007694,0,0
1.74258809025705E+018,24560,0,,0.222605898976,0,0.890657007694,0,0
1.74258809028194E+018,24561,0,,0.29049962759,0,0.890657007694,0,0
1.74258809030275E+018,24562,0,,0.315959781408,0,0.890657007694,0,0
1.7425880903273E+018,24563,0,,0.340000003576,0,0.890657007694,0,0
1.74258809035555E+018,24564,0,,0.340000003576,0,0.890657007694,0,0
1.74258809038578E+018,24565,0,,0.340000003576,0,0.890657007694,0,0
1.74258809040631E+018,24566,0,,0.340000003576,0,0.890657007694,0,0
1.74258809042847E+018,24567,0,,0.340000003576,0,0.890657007694,0,0
1.74258809045157E+018,24568,0,,0.340000003576,0,0.890657007694,0,0
1.74258809048121E+018,24569,0,,0.340000003576,0,0.890657007694,0,0
1.74258809050477E+018,24570,0,,0.340000003576,0,0.890657007694,0,0
1.74258809052754E+018,24571,0,,0.340000003576,0,0.890657007694,0,0
1.7425880905541E+018,24572,0,,0.340000003576,0,0.890657007694,0,0
1.74258809058028E+018,24573,0,,0.340000003576,0,0.890657007694,0,0
1.7425880906023E+018,24574,0,,0.340000003576,0,0.890657007694,0,0
1.74258809062632E+018,24575,0,,0.340000003576,0,0.890657007694,0,0
1.74258809065527E+018,24576,0,,0.340000003576,0,0.890657007694,0,0
1.7425880906808E+018,24577,0,,0.340000003576,0,0.890657007694,0,0
1.742588090709E+018,24578,0,,0.340000003576,0,0.890657007694,0,0
1.74258809072634E+018,24579,0,,0.340000003576,0,0.890657007694,0,0
1.74258809076018E+018,24580,0,,0.340000003576,0,1.01555800438,0,0
1.74258809078399E+018,24581,0,,0.340000003576,0,1.01555800438,0,0
1.74258809080203E+018,24582,0,,0.340000003576,0,1.01555800438,0,0
1.74258809083432E+018,24583,0,,0.340000003576,0,1.01555800438,0,0
1.74258809085863E+018,24584,0,,0.340000003576,0,1.01555800438,0,0
1.74258809088497E+018,24585,0,,0.340000003576,0,1.01555800438,0,0
1.74258809090782E+018,24586,0,,0.324446499348,0,1.01555800438,0,0
1.74258809092666E+018,24587,0,,0.216937169433,0,1.01555800438,0,0
1.7425880909513E+018,24588,0,,0.0669942647219,0,1.01555800438,0,0
1.74258809097728E+018,24589,0,,0,0,0,0,0
1.7425880910049E+018,24590,0,,0,0,1.01555800438,0,0
1.74258809102765E+018,24591,0,,0,0,1.01555800438,0,0
1.74258809105873E+018,24592,0,,0,0,1.01555800438,0,0
1.74258809107919E+018,24593,0,,0,0,1.01555800438,0,0
1.74258809110676E+018,24594,0,,0,0,1.01555800438,0,0
1.74258809112769E+018,24595,0,,0,0,1.01555800438,0,0
1.74258809115379E+018,24596,0,,0,0,1.01555800438,0,0
1.74258809117742E+018,24597,0,,0,0,1.01555800438,0,0
1.7425880912089E+018,24598,0,,0,0,1.01555800438,0,0
1.74258809123454E+018,24599,0,,0,0,1.01555800438,0,0
1.74258809125312E+018,24600,0,,0,0,1.01555800438,0,0
1.74258809128584E+018,24601,0,,0,0,1.01555800438,0,0
1.74258809130752E+018,24602,0,,0,0,1.01555800438,0,0
1.74258809132942E+018,24603,0,,0,0,1.01555800438,0,0
1.74258809135199E+018,24604,0,,0,0,1.01555800438,0,0
1.74258809137746E+018,24605,0,,0,0,1.01555800438,0,0
1.74258809141115E+018,24606,0,,0,0,1.01555800438,0,0
1.74258809142632E+018,24607,0,,0,0,1.01555800438,0,0
1.74258809145193E+018,24608,0,,0,0,1.01555800438,0,0
1.74258809147679E+018,24609,0,,0,0,1.01555800438,0,0
1.74258809150823E+018,24610,0,,0,0,1.01555800438,0,0
1.74258809153343E+018,24611,0,,0,0,1.01555800438,0,0
1.74258809155144E+018,24612,0,,0,0,1.01555800438,0,0
1.74258809157805E+018,24613,0,,0.0358763076365,0,1.01555800438,0,0
1.74258809160638E+018,24614,0,,0.100941129029,0,1.01555800438,0,0
1.74258809163468E+018,24615,0,,0.199963733554,0,1.01555800438,0,0
1.74258809165177E+018,24616,0,,0.29898634553,0,1.01555800438,0,0
1.7425880916815E+018,24617,0,,0.340000003576,0,1.01555800438,0,0
1.74258809170728E+018,24618,0,,0.340000003576,0,1.01555800438,0,0
1.74258809172688E+018,24619,0,,0.340000003576,0,1.01555800438,0,0
1.74258809175379E+018,24620,0,,0.340000003576,0,1.01555800438,0,0
1.74258809177997E+018,24621,0,,0.340000003576,0,1.01555800438,0,0
1.74258809180661E+018,24622,0,,0.340000003576,0,1.01555800438,0,0
1.74258809182944E+018,24623,0,,0.340000003576,0,1.01555800438,0,0
1.7425880918551E+018,24624,0,,0.340000003576,0,1.01555800438,0,0
1.74258809188015E+018,24625,0,,0.340000003576,0,1.01555800438,0,0
1.74258809190161E+018,24626,0,,0.340000003576,0,1.01555800438,0,0
1.74258809192734E+018,24627,0,,0.340000003576,0,1.01555800438,0,0
1.74258809195308E+018,24628,0,,0.340000003576,0,1.01555800438,0,0
1.74258809197878E+018,24629,0,,0.340000003576,0,1.01555800438,0,0
1.74258809200191E+018,24630,0,,0.340000003576,0,1.01555800438,0,0
1.74258809202911E+018,24631,0,,0.340000003576,0,1.01555800438,0,0
1.74258809205165E+018,24632,0,,0.340000003576,0,1.06547987461,0,0
1.74258809207711E+018,24633,0,,0.340000003576,0,1.06547987461,0,0
1.74258809210244E+018,24634,0,,0.340000003576,0,1.06547987461,0,0
1.74258809212926E+018,24635,0,,0.340000003576,0,1.06547987461,0,0
1.74258809215222E+018,24636,0,,0.340000003576,0,1.06547987461,0,0
1.74258809218007E+018,24637,0,,0.340000003576,0,1.06547987461,0,0
1.74258809220533E+018,24638,0,,0.340000003576,0,1.06547987461,0,0
1.74258809222976E+018,24639,0,,0.340000003576,0,1.06547987461,0,0
1.74258809225325E+018,24640,0,,0.340000003576,0,1.06547987461,0,0
1.74258809228457E+018,24641,0,,0.340000003576,0,1.14036262035,0,0
1.74258809230465E+018,24642,0,,0.340000003576,0,1.19028449059,0,0
1.74258809232898E+018,24643,0,,0.340000003576,0,1.19028449059,0,0
1.74258809235149E+018,24644,0,,0.340000003576,0,1.19028449059,0,0
1.74258809237668E+018,24645,0,,0.340000003576,0,1.19028449059,0,0
1.74258809240515E+018,24646,0,,0.340000003576,0,1.19028449059,0,0
1.74258809242774E+018,24647,0,,0.340000003576,0,1.19028449059,0,0
1.74258809245405E+018,24648,0,,0.340000003576,0,1.19028449059,0,0
1.74258809247986E+018,24649,0,,0.340000003576,0,1.19028449059,0,0
1.74258809250647E+018,24650,0,,0.340000003576,0,1.19028449059,0,0
1.74258809252734E+018,24651,0,,0.340000003576,0,1.19028449059,0,0
1.74258809255445E+018,24652,0,,0.340000003576,0,1.19028449059,0,0
1.74258809258107E+018,24653,0,,0.340000003576,0,1.19028449059,0,0
1.74258809260954E+018,24654,0,,0.340000003576,0,1.19028449059,0,0
1.7425880926311E+018,24655,0,,0.340000003576,0,1.19028449059,0,0
1.74258809265843E+018,24656,0,,0.340000003576,0,1.19028449059,0,0
1.74258809268199E+018,24657,0,,0.340000003576,0,1.19028449059,0,0
1.74258809270391E+018,24658,0,,0.340000003576,0,1.19028449059,0,0
1.74258809272976E+018,24659,0,,0.340000003576,0,1.19028449059,0,0
1.74258809275505E+018,24660,0,,0.340000003576,0,1.19028449059,0,0
1.74258809277811E+018,24661,0,,0.340000003576,0,1.19028449059,0,0
1.74258809280687E+018,24662,0,,0.340000003576,0,1.19028449059,0,0
1.74258809283127E+018,24663,0,,0.340000003576,0,1.19028449059,0,0
1.74258809285294E+018,24664,0,,0.340000003576,0,1.19028449059,0,0
1.74258809288091E+018,24665,0,,0.340000003576,0,1.19028449059,0,0
1.74258809290761E+018,24666,0,,0.340000003576,0,1.19028449059,0,0
1.7425880929291E+018,24667,0,,0.340000003576,0,1.19028449059,0,0
1.74258809295214E+018,24668,0,,0.340000003576,0,1.19028449059,0,0
1.74258809298071E+018,24669,0,,0.315959781408,0,1.19028449059,0,0
1.74258809300943E+018,24670,0,,0.245237141848,0,1.19028449059,0,0
1.74258809302883E+018,24671,0,,0.146214529872,0,1.19028449059,0,0
1.74258809305422E+018,24672,0,,0,0,1.09044075012,0,0
1.74258809308398E+018,24673,0,,0,0,1.09044075012,0,0
1.74258809310206E+018,24674,0,,0,0,1.09044075012,0,0
1.74258809313163E+018,24675,0,,0,0,1.06547987461,0,0
1.74258809315764E+018,24676,0,,0,0,1.06547987461,0,0
1.74258809318049E+018,24677,0,,0,0,1.06547987461,0,0
1.7425880932054E+018,24678,0,,0,0,1.06547987461,0,0
1.74258809323003E+018,24679,0,,0,0,1.06547987461,0,0
1.74258809325161E+018,24680,0,,0,0,1.06547987461,0,0
1.74258809328156E+018,24681,0,,0,0,1.06547987461,0,0
1.74258809330731E+018,24682,0,,0,0,1.06547987461,0,0
1.7425880933294E+018,24683,0,,0,0,1.06547987461,0,0
1.74258809335183E+018,24684,0,,0,0,1.06547987461,0,0
1.74258809338077E+018,24685,0,,0,0,1.06547987461,0,0
1.74258809340613E+018,24686,0,,0,0,1.06547987461,0,0
1.742588093432E+018,24687,0,,0,0,1.06547987461,0,0
1.74258809345151E+018,24688,0,,0,0,1.06547987461,0,0
1.74258809347931E+018,24689,0,,0,0,1.06547987461,0,0
1.74258809350293E+018,24690,0,,0,0,1.06547987461,0,0
1.74258809352643E+018,24691,0,,0,0,1.06547987461,0,0
1.74258809355882E+018,24692,0,,0,0,1.06547987461,0,0
1.74258809358563E+018,24693,0,,0,0,1.06547987461,0,0
1.74258809360628E+018,24694,0,,0,0,1.06547987461,0,0
1.74258809363189E+018,24695,0,,0,0,1.06547987461,0,0
1.7425880936533E+018,24696,0,,0,0,1.06547987461,0,0
1.74258809367694E+018,24697,0,,0,0,1.06547987461,0,0
1.74258809370644E+018,24698,0,,0,0,1.06547987461,0,0
1.74258809372907E+018,24699,0,,0,0,1.06547987461,0,0
1.74258809375148E+018,24700,0,,0,0,1.06547987461,0,0
1.74258809378082E+018,24701,0,,0,0,1.06547987461,0,0
1.74258809380495E+018,24702,0,,0,0,1.06547987461,0,0
1.74258809383145E+018,24703,0,,0,0,1.06547987461,0,0
1.74258809385835E+018,24704,0,,0,0,1.06547987461,0,0
1.74258809388285E+018,24705,0,,0,0,1.06547987461,0,0
1.7425880939031E+018,24706,0,,0,0,1.06547987461,0,0
1.74258809392687E+018,24707,0,,0,0,1.06547987461,0,0
1.74258809395379E+018,24708,0,,0,0,1.06547987461,0,0
1.74258809397956E+018,24709,0,,0,0,1.06547987461,0,0
1.74258809400894E+018,24710,0,,0,0,1.06547987461,0,0
1.74258809403012E+018,24711,0,,0,0,1.06547987461,0,0
1.74258809405496E+018,24712,0,,0,0,1.06547987461,0,0
1.74258809407762E+018,24713,0,,0,0,1.06547987461,0,0
1.74258809410607E+018,24714,0,,0,0,1.06547987461,0,0
1.74258809413225E+018,24715,0,,0,0,1.06547987461,0,0
1.7425880941562E+018,24716,0,,0,0,1.06547987461,0,0
1.74258809418117E+018,24717,0,,0,0,1.06547987461,0,0
1.74258809420742E+018,24718,0,,0,0,1.06547987461,0,0
1.74258809422638E+018,24719,0,,0,0,1.06547987461,0,0
1.74258809425238E+018,24720,0,,0,0,1.06547987461,0,0
1.74258809427971E+018,24721,0,,0,0,1.06547987461,0,0
1.74258809430361E+018,24722,0,,0,0,1.06547987461,0,0
1.74258809432744E+018,24723,0,,0,0,1.06547987461,0,0
1.74258809435578E+018,24724,0,,0,0,1.06547987461,0,0
1.74258809438564E+018,24725,0,,0,0,1.06547987461,0,0
1.74258809440626E+018,24726,0,,0,0,1.06547987461,0,0
1.74258809443084E+018,24727,0,,0,0,1.06547987461,0,0
1.74258809445164E+018,24728,0,,0,0,1.06547987461,0,0
1.74258809448232E+018,24729,0,,0,0,1.06547987461,0,0
1.74258809450659E+018,24730,0,,0,0,1.06547987461,0,0
1.74258809452848E+018,24731,0,,0,0,1.06547987461,0,0
1.74258809455324E+018,24732,0,,0,0,1.01555800438,0,0
1.74258809458066E+018,24733,0,,0,0,0.965636193752,0,0
1.74258809460759E+018,24734,0,,0,0,0.965636193752,0,0
1.74258809463089E+018,24735,0,,0,0,0.965636193752,0,0
1.7425880946553E+018,24736,0,,0,0,0.965636193752,0,0
1.74258809468248E+018,24737,0,,0,0,0.965636193752,0,0
1.74258809470219E+018,24738,0,,0,0,0.965636193752,0,0
1.74258809473287E+018,24739,0,,0,0,0.965636193752,0,0
1.74258809475413E+018,24740,0,,0,0,0.965636193752,0,0
1.74258809478499E+018,24741,0,,0,0,0.965636193752,0,0
1.74258809480529E+018,24742,0,,0,0,0.965636193752,0,0
1.7425880948327E+018,24743,0,,0,0,0.965636193752,0,0
1.74258809485225E+018,24744,0,,0,0,0.965636193752,0,0
1.74258809487676E+018,24745,0,,0,0,0.965636193752,0,0
1.74258809490331E+018,24746,0,,0,0,0.965636193752,0,0
1.74258809492908E+018,24747,0,,0,0,0.965636193752,0,0
1.74258809496371E+018,24748,0,,0,0,0.965636193752,0,0
1.74258809497712E+018,24749,0,,0,0,1.06547987461,0,0
1.74258809500771E+018,24750,0,,0,0,1.06547987461,0,0
1.74258809502899E+018,24751,0,,0,0,1.06547987461,0,0
1.74258809505628E+018,24752,0,,0,0,1.06547987461,0,0
1.74258809508309E+018,24753,0,,0,0,1.06547987461,0,0
1.74258809510576E+018,24754,0,,0,0,1.06547987461,0,0
1.74258809512716E+018,24755,0,,0,0,1.09044075012,0,0
1.74258809515958E+018,24756,0,,0,0,1.09044075012,0,0
1.74258809518154E+018,24757,0,,0,0,1.09044075012,0,0
1.74258809520553E+018,24758,0,,0,0,1.09044075012,0,0
1.74258809522709E+018,24759,0,,0,0,1.09044075012,0,0
1.74258809525237E+018,24760,0,,0,0,1.09044075012,0,0
1.74258809527757E+018,24761,0,,0,0,1.09044075012,0,0
1.74258809530166E+018,24762,0,,0,0,1.09044075012,0,0
1.7425880953266E+018,24763,0,,0,0,1.14036262035,0,0
1.7425880953541E+018,24764,0,,0,0,1.19028449059,0,0
1.74258809538236E+018,24765,0,,0,0,1.19028449059,0,0
1.74258809540678E+018,24766,0,,0.08396769315,0,1.19028449059,0,0
